Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,23,Q,1,VER,1.0,40.004,0 days 00:00:40.004000,29.2375008,False,8,8104.2313232,87.8562512,1345.0,6517.0,135.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,24.40451422222222,5.208333333333415,Acceleration
2025,23,Q,1,VER,1.0,40.065,0 days 00:00:40.065000,30.0,False,8,8174.0,89.0,1360.1073312787462,6512.299481929018,135.0593457393471,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,24.72222222222222,5.208327868852458,Acceleration
2025,23,Q,1,VER,1.0,40.225,0 days 00:00:40.225000,40.0,False,8,8473.0,92.0,1405.7387013461066,6502.82021249208,135.48502744646453,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,25.555555555555554,5.208333333333206,Acceleration
2025,23,Q,1,VER,1.0,40.344,0 days 00:00:40.344000,44.4625024,False,8,8711.7438784,93.4875008,1439.0,6499.0,136.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,25.968750222222223,3.472224089635883,Acceleration
2025,23,Q,1,VER,1.0,40.545,0 days 00:00:40.545000,52.0,False,8,9115.0,96.0,1488.937360164062,6499.237389528642,137.21103342866903,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,26.666666666666664,3.4722211166390036,Acceleration
2025,23,Q,1,VER,1.0,40.744,0 days 00:00:40.744000,61.9500032,False,8,9783.308548266668,103.4625024,1540.0,6505.0,138.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,28.739584,10.416670016750535,Acceleration
2025,23,Q,1,VER,1.0,40.785,0 days 00:00:40.785000,64.0,False,8,9921.0,105.0,1551.8652196593905,6506.533771804426,138.00999561257012,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,29.166666666666664,10.416650406504798,Acceleration
2025,23,Q,1,VER,1.0,40.884,0 days 00:00:40.884000,68.12500266666666,False,8,10274.650228622222,109.12500266666666,1582.0,6511.0,138.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,30.312500740740738,11.574081556303337,Acceleration
2025,23,Q,1,VER,1.0,41.084,0 days 00:00:41.084000,76.458336,False,8,10989.094673066667,117.458336,1645.0,6525.0,139.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,32.627315555555555,11.574074074073918,Acceleration
2025,23,Q,1,VER,1.0,41.145,0 days 00:00:41.145000,79.0,False,8,11207.0,120.0,1663.5235087020865,6530.227256715083,139.3933157427195,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,33.333333333333336,11.574061930783305,Acceleration
2025,23,Q,1,VER,1.0,41.244,0 days 00:00:41.244000,79.0,False,8,11466.875168,123.093752,1697.0,6541.0,140.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,34.19270888888889,8.68056116722809,Acceleration
2025,23,Q,1,VER,1.0,41.305,0 days 00:00:41.305000,79.0,False,8,11627.0,125.0,1723.6320567413638,6550.3188284674015,140.30180673032513,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,34.72222222222222,8.68054644808745,Acceleration
2025,23,Q,1,VER,1.0,41.506,0 days 00:00:41.506000,88.0,False,8,11176.0,133.0,1832.8190458596152,6590.934562976329,140.90760197538597,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,36.94444444444444,11.055831951354307,Acceleration
2025,23,Q,1,VER,1.0,41.584,0 days 00:00:41.584000,93.8500096,False,8,11001.9622144,137.875008,1865.0,6603.0,141.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,38.298613333333336,15.0,Acceleration
2025,23,Q,1,VER,1.0,41.666,0 days 00:00:41.666000,100.0,False,8,10819.0,143.0,1888.8101158668048,6611.869863294143,141.01476298591606,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,39.72222222222222,15.0,Acceleration
2025,23,Q,1,VER,1.0,41.884,0 days 00:00:41.884000,100.0,False,8,11499.5691496,153.218756,1932.0,6628.0,141.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,42.560765555555555,13.020840978593064,Acceleration
2025,23,Q,1,VER,1.0,41.986,0 days 00:00:41.986000,100.0,False,8,11818.0,158.0,1967.6992559388436,6641.719457089345,141.271182100067,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,43.888888888888886,13.020816993464438,Acceleration
2025,23,Q,1,VER,1.0,42.205,0 days 00:00:42.205000,100.0,False,8,11059.408111644443,167.73333617777777,2068.0,6681.0,142.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,46.592593382716046,12.345682620215278,Acceleration
2025,23,Q,1,VER,1.0,42.346,0 days 00:00:42.346000,100.0,False,8,10571.0,174.0,2131.4523141129825,6706.566835269958,142.00664782939336,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,48.33333333333333,12.345673408633361,Acceleration
2025,23,Q,1,VER,1.0,42.365,0 days 00:00:42.365000,100.0,False,8,10589.468396256292,174.53166595283267,2140.0,6710.0,142.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,48.48101832023129,7.772894047259039,Acceleration
2025,23,Q,1,VER,1.0,42.944,0 days 00:00:42.944000,100.0,False,8,11152.266638113306,190.7334335214437,2441.0,6831.0,142.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,52.981509311512134,7.772868724146523,Acceleration
2025,23,Q,1,VER,1.0,43.025,0 days 00:00:43.025000,100.0,False,8,11231.0,193.0,2500.8686879522547,6856.529357563384,142.00147118323434,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,53.61111111111111,7.772861723444497,Acceleration
2025,23,Q,1,VER,1.0,43.184,0 days 00:00:43.184000,100.0,False,8,10560.01972992,201.74500352,2615.0,6906.0,142.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,56.040278755555555,15.0,Acceleration
2025,23,Q,1,VER,1.0,43.225,0 days 00:00:43.225000,100.0,False,8,10387.0,204.0,2637.3486786877997,6915.820586407511,141.99974917410856,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,56.666666666666664,15.0,Acceleration
2025,23,Q,1,VER,1.0,43.465,0 days 00:00:43.465000,100.0,False,8,10825.0,211.0,2720.9369963448494,6954.001399885533,141.999805956932,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,58.61111111111111,8.101851851851778,Acceleration
2025,23,Q,1,VER,1.0,43.524,0 days 00:00:43.524000,100.0,False,8,10914.2375968,211.9833344,2742.0,6964.0,142.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,58.88425955555555,4.629634651600955,Acceleration
2025,23,Q,1,VER,1.0,43.705,0 days 00:00:43.705000,100.0,False,8,11188.0,215.0,2820.80147895036,7001.862683703827,142.00079607563535,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,59.72222222222222,4.6296279926336,Acceleration
2025,23,Q,1,VER,1.0,43.844,0 days 00:00:43.844000,100.0,False,8,11288.195879466666,218.4750016,2916.0,7047.0,142.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,60.687500444444446,6.94444764188636,Acceleration
2025,23,Q,1,VER,1.0,43.945,0 days 00:00:43.945000,100.0,False,8,11361.0,221.0,3012.636815218291,7092.236497351485,141.99801302218685,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,61.388888888888886,6.944440044004419,Acceleration
2025,23,Q,1,VER,1.0,44.024,0 days 00:00:44.024000,100.0,False,8,11474.3157168,222.9750016,3085.0,7126.0,142.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,61.937500444444446,6.944450070323489,Acceleration
2025,23,Q,1,VER,1.0,44.265,0 days 00:00:44.265000,100.0,False,8,11820.0,229.0,3204.080261231388,7181.387497665002,142.04333576990152,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,63.61111111111111,6.944442600276614,Acceleration
2025,23,Q,1,VER,1.0,44.464,0 days 00:00:44.464000,100.0,False,8,11852.692867657142,232.55357257142856,3277.0,7214.0,142.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,64.5982146031746,4.960319055595474,Acceleration
2025,23,Q,1,VER,1.0,44.545,0 days 00:00:44.545000,100.0,False,8,11866.0,234.0,3319.8890644422704,7232.87353715514,141.93517334539558,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,65.0,4.9603135410541705,Acceleration
2025,23,Q,1,VER,1.0,44.664,0 days 00:00:44.664000,100.0,False,8,11540.072046933334,235.65277866666668,3391.0,7264.0,142.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,65.45910518518518,3.8580267662620256,Acceleration
2025,23,Q,1,VER,1.0,44.884,0 days 00:00:44.884000,100.0,False,8,10937.516491377775,238.70833422222225,3524.0,7322.0,143.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,66.30787061728395,3.858024691358079,Acceleration
2025,23,Q,1,VER,1.0,44.905,0 days 00:00:44.905000,100.0,False,8,10880.0,239.0,3536.9445219898244,7327.645625281619,143.02514593087125,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,66.38888888888889,3.8580129335680717,Acceleration
2025,23,Q,1,VER,1.0,44.984,0 days 00:00:44.984000,100.0,False,8,10901.7250176,240.9750016,3586.0,7349.0,143.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,66.93750044444445,6.944450070323579,Acceleration
2025,23,Q,1,VER,1.0,45.145,0 days 00:00:45.145000,100.0,False,8,10946.0,245.0,3686.45863743754,7392.045632651507,143.0103019820457,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,68.05555555555556,6.944441683919844,Acceleration
2025,23,Q,1,VER,1.0,45.224,0 days 00:00:45.224000,67.08330666666667,False,8,10898.270794666669,245.32916693333337,3736.0,7413.0,143.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,68.14699081481483,1.157408345054154,Acceleration
2025,23,Q,1,VER,1.0,45.385,0 days 00:00:45.385000,0.0,True,8,10801.0,246.0,3837.182491495284,7455.189108159197,142.9637949493586,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,68.33333333333333,1.157406947319871,Acceleration
2025,23,Q,1,VER,1.0,45.404,0 days 00:00:45.404000,0.0,True,8,10796.61942968889,244.62777315555556,3849.0,7460.0,143.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,67.95215920987654,-15.0,Deceleration
2025,23,Q,1,VER,1.0,45.684,0 days 00:00:45.684000,0.0,True,8,10732.063874133331,224.40555093333333,4019.0,7525.0,144.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,62.334875259259256,-15.0,Deceleration
2025,23,Q,1,VER,1.0,45.745,0 days 00:00:45.745000,0.0,True,8,10718.0,220.0,4055.3141564643647,7537.477417973866,143.733194875476,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,61.11111111111111,-15.0,Deceleration
2025,23,Q,1,VER,1.0,45.864,0 days 00:00:45.864000,0.0,True,8,10876.1709184,212.562496,4124.0,7559.0,143.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,59.04513777777778,-15.0,Deceleration
2025,23,Q,1,VER,1.0,45.985,0 days 00:00:45.985000,0.0,True,8,11037.0,205.0,4188.1526839784565,7574.996529440456,142.979767803498,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,56.94444444444444,-15.0,Deceleration
2025,23,Q,1,VER,1.0,46.004,0 days 00:00:46.004000,0.0,True,8,11024.808292266667,203.49582826666668,4198.0,7577.0,143.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,56.526618962962964,-15.0,Deceleration
2025,23,Q,1,VER,1.0,46.204,0 days 00:00:46.204000,0.0,True,8,10896.474958933331,187.6624949333333,4300.0,7590.0,143.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,52.128470814814804,-15.0,Deceleration
2025,23,Q,1,VER,1.0,46.225,0 days 00:00:46.225000,0.0,True,8,10883.0,186.0,4310.457959698854,7590.500471192737,142.91908552592807,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,51.666666666666664,-15.0,Deceleration
2025,23,Q,1,VER,1.0,46.384,0 days 00:00:46.384000,0.0,True,8,10297.87976448,176.45999616,4388.0,7589.0,142.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,49.016665599999996,-15.0,Deceleration
2025,23,Q,1,VER,1.0,46.425,0 days 00:00:46.425000,0.0,True,8,10147.0,174.0,4407.588412281694,7587.132276869391,141.87148155793307,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,48.33333333333333,-15.0,Deceleration
2025,23,Q,1,VER,1.0,46.664,0 days 00:00:46.664000,0.0,True,8,9579.374848,164.2906224,4516.0,7566.0,142.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,45.636283999999996,-11.284725244072316,Deceleration
2025,23,Q,1,VER,1.0,46.745,0 days 00:00:46.745000,0.0,True,8,9387.0,161.0,4548.520654316901,7556.221431505481,142.05399915510665,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,44.72222222222222,-11.284713305899018,Deceleration
2025,23,Q,1,VER,1.0,46.844,0 days 00:00:46.844000,0.0,True,8,9717.943071085714,157.46428342857143,4591.0,7539.0,142.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,43.74007873015873,-9.920641333974299,Deceleration
2025,23,Q,1,VER,1.0,47.025,0 days 00:00:47.025000,0.0,True,8,10323.0,151.0,4694.210610552782,7481.698587825751,141.3341561193525,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,41.94444444444444,-9.920631412786252,Deceleration
2025,23,Q,1,VER,1.0,47.124,0 days 00:00:47.124000,0.0,True,8,10199.24992,149.07499875555555,4742.0,7452.0,141.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,41.40972187654321,-5.401238059608219,Deceleration
2025,23,Q,1,VER,1.0,47.385,0 days 00:00:47.385000,0.0,False,8,9873.0,144.0,4793.4561207460365,7410.934172598687,140.93455330502437,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,40.0,-5.40123324346066,Deceleration
2025,23,Q,1,VER,1.0,47.504,0 days 00:00:47.504000,0.0,False,8,9734.166592,141.520832,4813.0,7389.0,141.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,39.31134222222222,-5.787040149393098,Deceleration
2025,23,Q,1,VER,1.0,47.625,0 days 00:00:47.625000,0.0,False,8,9593.0,139.0,4843.116353920864,7356.201103071063,141.00873428641214,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,38.61111111111111,-5.787033976124815,Deceleration
2025,23,Q,1,VER,1.0,47.724,0 days 00:00:47.724000,5.925191808509416,False,8,9611.26934140957,137.51870204787264,4869.0,7326.0,141.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,38.1996394577424,-4.15627932695678,Deceleration
2025,23,Q,1,VER,1.0,47.964,0 days 00:00:47.964000,20.289283876593935,False,8,9655.558625286165,133.92767903085152,4919.0,7251.0,141.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,37.20213306412542,-4.156276640070717,Deceleration
2025,23,Q,1,VER,1.0,48.026,0 days 00:00:48.026000,24.0,False,8,9667.0,133.0,4931.26452436828,7228.495146526043,141.0002436780205,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,36.94444444444444,-4.156268059370275,Deceleration
2025,23,Q,1,VER,1.0,48.204,0 days 00:00:48.204000,34.80715062857143,False,8,9765.535785142858,131.09285577142856,4964.0,7156.0,141.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,36.41468215873015,-2.976192616372468,Deceleration
2025,23,Q,1,VER,1.0,48.306,0 days 00:00:48.306000,41.0,False,8,9822.0,130.0,4977.980511468701,7110.640659333634,141.00142838589505,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,36.11111111111111,-2.9761867413632763,Deceleration
2025,23,Q,1,VER,1.0,48.506,0 days 00:00:48.506000,50.0,False,8,9842.0,131.0,4995.201686890696,7020.295488676561,141.00467812280436,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,36.388888888888886,1.388888888888873,Acceleration
2025,23,Q,1,VER,1.0,48.605,0 days 00:00:48.605000,50.0,False,8,9911.3000448,132.48500096,5000.0,6987.0,141.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,36.801389155555555,4.166669360269523,Acceleration
2025,23,Q,1,VER,1.0,48.706,0 days 00:00:48.706000,50.0,False,8,9982.0,134.0,5002.562985289278,6962.838992013804,140.98985747185222,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,37.22222222222222,4.166664026402387,Acceleration
2025,23,Q,1,VER,1.0,48.905,0 days 00:00:48.905000,57.84587885972672,False,8,9996.265234290411,135.42652342904125,5000.0,6920.0,141.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,37.61847873028923,1.9912387340051034,Acceleration
2025,23,Q,1,VER,1.0,48.985,0 days 00:00:48.985000,61.0,False,8,10002.0,136.0,4995.709303237935,6890.628503063956,141.04179948063165,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,37.77777777777778,1.9912380936068599,Acceleration
2025,23,Q,1,VER,1.0,49.244,0 days 00:00:49.244000,61.0,False,8,10002.0,136.0,4972.0,6773.0,141.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,37.77777777777778,0.0,Neutral
2025,23,Q,1,VER,1.0,49.265,0 days 00:00:49.265000,61.0,False,8,10002.0,136.0,4969.780183529105,6765.33017410747,140.9463933367543,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,37.77777777777778,0.0,Neutral
2025,23,Q,1,VER,1.0,49.465,0 days 00:00:49.465000,100.0,False,8,10422.0,159.0,4946.062363505146,6706.63925302399,140.14467749896568,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,44.166666666666664,15.0,Acceleration
2025,23,Q,1,VER,1.0,49.524,0 days 00:00:49.524000,100.0,False,8,10587.2001792,160.4750016,4937.0,6688.0,140.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,44.57638933333334,6.9444519774015525,Acceleration
2025,23,Q,1,VER,1.0,49.665,0 days 00:00:49.665000,100.0,False,8,10982.0,164.0,4909.76670590835,6635.481402054686,139.96992408069207,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,45.55555555555556,6.944441292356247,Acceleration
2025,23,Q,1,VER,1.0,49.724,0 days 00:00:49.724000,100.0,False,8,10802.6029304,164.5531256,4893.0,6610.0,140.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,45.70920155555555,2.6041694915254467,Acceleration
2025,23,Q,1,VER,1.0,49.985,0 days 00:00:49.985000,100.0,False,8,10009.0,167.0,4781.519292348292,6483.512364693085,140.02543084825723,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,46.388888888888886,2.6041660280970365,Acceleration
2025,23,Q,1,VER,1.0,50.024,0 days 00:00:50.024000,100.0,False,8,10247.875392,170.4125056,4767.0,6469.0,140.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,47.33680711111111,15.0,Acceleration
2025,23,Q,1,VER,1.0,50.145,0 days 00:00:50.145000,100.0,False,8,10989.0,181.0,4731.68918301757,6436.550118772441,139.86082106466924,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,50.27777777777778,15.0,Acceleration
2025,23,Q,1,VER,1.0,50.345,0 days 00:00:50.345000,100.0,False,8,11237.0,188.0,4681.080163245552,6396.083399372873,139.30896276710646,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,52.22222222222222,9.722222222222422,Acceleration
2025,23,Q,1,VER,1.0,50.404,0 days 00:00:50.404000,100.0,False,8,11156.928484571428,191.1607177142857,4654.0,6371.0,139.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,53.10019936507936,14.880968523001226,Acceleration
2025,23,Q,1,VER,1.0,50.625,0 days 00:00:50.625000,100.0,False,8,10857.0,203.0,4511.490353181228,6229.819526180121,137.3128238370331,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,56.388888888888886,14.880948071536539,Acceleration
2025,23,Q,1,VER,1.0,50.664,0 days 00:00:50.664000,100.0,False,8,10821.31494144,203.9750016,4491.0,6208.0,137.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,56.65972266666667,6.94445584045567,Acceleration
2025,23,Q,1,VER,1.0,50.824,0 days 00:00:50.824000,100.0,False,8,10674.91494144,207.9750016,4432.0,6139.0,136.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,57.77083377777778,6.9444444444446125,Acceleration
2025,23,Q,1,VER,1.0,50.825,0 days 00:00:50.825000,100.0,False,8,10674.0,208.0,4431.647876352285,6138.579848729799,135.99815970274582,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,57.77777777777778,6.943999999964018,Acceleration
2025,23,Q,1,VER,1.0,50.904,0 days 00:00:50.904000,100.0,False,8,10799.21510144,209.18500096,4402.0,6103.0,136.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,58.10694471111111,4.166670042194057,Acceleration
2025,23,Q,1,VER,1.0,51.025,0 days 00:00:51.025000,100.0,False,8,10991.0,211.0,4344.3817430705785,6027.769766972918,135.79323310514556,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,58.61111111111111,4.166664462810048,Acceleration
2025,23,Q,1,VER,1.0,51.224,0 days 00:00:51.224000,100.0,False,8,11238.091746133334,217.6333354666667,4245.0,5889.0,135.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,60.4537042962963,9.259262237111619,Acceleration
2025,23,Q,1,VER,1.0,51.265,0 days 00:00:51.265000,100.0,False,8,11289.0,219.0,4230.236738647816,5867.666897145785,134.85346947842606,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,60.83333333333333,9.259244805780266,Acceleration
2025,23,Q,1,VER,1.0,51.465,0 days 00:00:51.465000,100.0,False,8,11555.0,224.0,4186.392256986156,5799.4968886869465,134.25010504298663,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,62.22222222222222,6.944444444444366,Acceleration
2025,23,Q,1,VER,1.0,51.624,0 days 00:00:51.624000,100.0,False,8,11680.875050666667,226.65000106666668,4152.0,5740.0,134.0,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,62.95833362962963,4.629631493128375,Acceleration
2025,23,Q,1,VER,1.0,51.705,0 days 00:00:51.705000,100.0,False,8,11745.0,228.0,4128.202184174501,5698.532545050692,133.96986825044786,,,0 days 00:00:31.375000,0 days 00:00:25.458000,SOFT,False,,63.33333333333333,4.629625971650854,Acceleration
