Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,Steering,Gear,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,6,Q,1,VER,2,24.52,2025-05-03 20:18:58.791000+00:00,0,False,8,8656,151,-4393.0,-3565.0,242.0,,4,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,41.94444444444444,-6.095437129919902,Deceleration
2025,6,Q,1,VER,2,24.88,2025-05-03 20:18:59.151000+00:00,0,False,8,8527,143,-4371.0,-3624.0,242.0,,4,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,39.72222222222222,-6.172839506172847,Deceleration
2025,6,Q,1,VER,2,25.04,2025-05-03 20:18:59.311000+00:00,13,False,8,8480,137,-4350.0,-3665.0,242.0,,4,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,38.05555555555556,-10.416666666666643,Deceleration
2025,6,Q,1,VER,2,25.32,2025-05-03 20:18:59.591000+00:00,55,False,8,8721,139,-4234.0,-3793.0,241.0,,4,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,38.61111111111111,1.9841269841269564,Acceleration
2025,6,Q,1,VER,2,25.52,2025-05-03 20:18:59.791000+00:00,54,False,8,8846,142,-4234.0,-3793.0,241.0,,4,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,39.44444444444444,4.166666666666694,Acceleration
2025,6,Q,1,VER,2,25.76,2025-05-03 20:19:00.031000+00:00,36,False,8,8961,145,-4074.0,-3865.0,242.0,,4,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,40.27777777777778,3.4722222222222032,Acceleration
2025,6,Q,1,VER,2,26.0,2025-05-03 20:19:00.271000+00:00,59,False,8,9122,145,-4001.0,-3879.0,242.0,,4,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,40.27777777777778,0.0,Neutral
2025,6,Q,1,VER,2,26.32,2025-05-03 20:19:00.591000+00:00,73,False,8,9659,151,-3925.0,-3887.0,243.0,,4,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,41.94444444444444,5.2083333333333215,Acceleration
2025,6,Q,1,VER,2,26.72,2025-05-03 20:19:00.991000+00:00,100,False,8,10535,165,-3620.0,-3895.0,247.0,,4,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,45.833333333333336,9.722222222222266,Acceleration
2025,6,Q,1,VER,2,27.08,2025-05-03 20:19:01.351000+00:00,100,False,8,11372,184,-3519.0,-3897.0,248.0,,4,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,51.11111111111111,14.660493827160499,Acceleration
2025,6,Q,1,VER,2,27.36,2025-05-03 20:19:01.631000+00:00,100,False,8,11949,190,-3331.0,-3907.0,249.0,,4,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,52.77777777777778,5.9523809523809454,Acceleration
2025,6,Q,1,VER,2,27.761,2025-05-03 20:19:02.032000+00:00,100,False,8,10746,207,-3197.0,-3921.0,249.0,,5,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,57.5,11.776115267387091,Acceleration
2025,6,Q,1,VER,2,28.201,2025-05-03 20:19:02.472000+00:00,100,False,8,11331,220,-2794.0,-3981.0,247.0,,5,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,61.11111111111111,8.207070707070674,Acceleration
2025,6,Q,1,VER,2,28.401,2025-05-03 20:19:02.672000+00:00,100,False,8,11575,223,,,,,5,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,61.94444444444444,4.166666666666694,Acceleration
2025,6,Q,1,VER,2,28.721,2025-05-03 20:19:02.992000+00:00,100,False,8,10522,233,-2595.0,-4018.0,246.0,,5,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,64.72222222222221,8.680555555555529,Acceleration
2025,6,Q,1,VER,2,29.081,2025-05-03 20:19:03.352000+00:00,100,False,8,10902,242,-2231.0,-4097.0,244.0,,6,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,67.22222222222221,6.944444444444455,Acceleration
2025,6,Q,1,VER,2,29.481,2025-05-03 20:19:03.752000+00:00,100,False,8,11267,249,-1958.0,-4135.0,245.0,,6,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,69.16666666666667,4.861111111111117,Acceleration
2025,6,Q,1,VER,2,29.881,2025-05-03 20:19:04.152000+00:00,100,False,8,11541,258,-1730.0,-4143.0,245.0,,6,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,71.66666666666667,6.250000000000022,Acceleration
2025,6,Q,1,VER,2,30.201,2025-05-03 20:19:04.472000+00:00,100,False,8,10544,262,-1423.0,-4136.0,246.0,,6,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,72.77777777777777,3.4722222222221846,Acceleration
2025,6,Q,1,VER,2,30.361,2025-05-03 20:19:04.632000+00:00,100,False,8,10581,265,-1423.0,-4136.0,246.0,,7,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,73.61111111111111,5.208333333333388,Acceleration
2025,6,Q,1,VER,2,30.561,2025-05-03 20:19:04.832000+00:00,100,False,8,10704,268,-1095.0,-4119.0,245.0,,7,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,74.44444444444444,4.166666666666658,Acceleration
2025,6,Q,1,VER,2,30.761,2025-05-03 20:19:05.032000+00:00,100,False,8,10777,271,-1095.0,-4119.0,245.0,,7,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,75.27777777777777,4.166666666666658,Acceleration
2025,6,Q,1,VER,2,31.081,2025-05-03 20:19:05.352000+00:00,100,False,8,10945,275,-888.0,-4111.0,246.0,,7,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,76.38888888888889,3.472222222222229,Acceleration
2025,6,Q,1,VER,2,31.44,2025-05-03 20:19:05.711000+00:00,100,False,8,11131,280,-408.0,-4100.0,248.0,,7,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,77.77777777777777,3.8687712782420025,Acceleration
2025,6,Q,1,VER,2,31.6,2025-05-03 20:19:05.871000+00:00,100,False,8,11197,281,-408.0,-4100.0,248.0,,7,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,78.05555555555556,1.736111111111159,Acceleration
2025,6,Q,1,VER,2,31.84,2025-05-03 20:19:06.111000+00:00,100,False,8,11290,284,-155.0,-4096.0,249.0,,7,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,78.88888888888889,3.472222222222225,Acceleration
2025,6,Q,1,VER,2,32.0,2025-05-03 20:19:06.271000+00:00,100,False,8,11256,285,-155.0,-4096.0,249.0,,7,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,79.16666666666667,1.736111111111159,Acceleration
2025,6,Q,1,VER,2,32.2,2025-05-03 20:19:06.471000+00:00,100,False,8,11346,287,83.0,-4093.0,249.0,,7,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,79.72222222222221,2.777777777777675,Acceleration
2025,6,Q,1,VER,2,32.56,2025-05-03 20:19:06.831000+00:00,100,False,8,11481,289,259.0,-4091.0,249.0,,7,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,80.27777777777777,1.5432098765432167,Acceleration
2025,6,Q,1,VER,2,32.72,2025-05-03 20:19:06.991000+00:00,100,False,8,11478,291,469.0,-4089.0,248.0,,7,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,80.83333333333333,3.4722222222223063,Acceleration
2025,6,Q,1,VER,2,33.0,2025-05-03 20:19:07.271000+00:00,100,False,8,11536,292,743.0,-4094.0,246.0,,7,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,81.11111111111111,0.9920634920635162,Acceleration
2025,6,Q,1,VER,2,33.2,2025-05-03 20:19:07.471000+00:00,100,False,8,11600,293,743.0,-4094.0,246.0,,7,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,81.38888888888889,1.3888888888888375,Acceleration
2025,6,Q,1,VER,2,33.36,2025-05-03 20:19:07.631000+00:00,100,False,8,10513,294,968.0,-4116.0,247.0,,7,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,81.66666666666667,1.7361111111111975,Acceleration
2025,6,Q,1,VER,2,33.6,2025-05-03 20:19:07.871000+00:00,100,False,8,10544,295,1096.0,-4140.0,247.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,81.94444444444444,1.1574074074073715,Acceleration
2025,6,Q,1,VER,2,33.88,2025-05-03 20:19:08.151000+00:00,100,False,8,10591,297,1445.0,-4242.0,247.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,82.5,1.9841269841269817,Acceleration
2025,6,Q,1,VER,2,34.16,2025-05-03 20:19:08.431000+00:00,100,False,8,10658,298,1728.0,-4343.0,247.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,82.77777777777777,0.9920634920634906,Acceleration
2025,6,Q,1,VER,2,34.521,2025-05-03 20:19:08.792000+00:00,100,False,14,10719,300,1960.0,-4423.0,247.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,83.33333333333333,1.5389350569405835,Acceleration
2025,6,Q,1,VER,2,34.681,2025-05-03 20:19:08.952000+00:00,100,False,12,10726,300,1960.0,-4423.0,247.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,83.33333333333333,0.0,Neutral
2025,6,Q,1,VER,2,34.961,2025-05-03 20:19:09.232000+00:00,100,False,12,10822,305,2119.0,-4476.0,247.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,84.72222222222221,4.9603174603174285,Acceleration
2025,6,Q,1,VER,2,35.241,2025-05-03 20:19:09.512000+00:00,100,False,12,10965,308,2379.0,-4557.0,249.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,85.55555555555556,2.976190476190498,Acceleration
2025,6,Q,1,VER,2,35.481,2025-05-03 20:19:09.752000+00:00,100,False,12,11037,310,2626.0,-4629.0,249.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,86.11111111111111,2.314814814814802,Acceleration
2025,6,Q,1,VER,2,35.761,2025-05-03 20:19:10.032000+00:00,100,False,12,11080,313,2810.0,-4676.0,249.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,86.94444444444444,2.9761904761904474,Acceleration
2025,6,Q,1,VER,2,35.961,2025-05-03 20:19:10.232000+00:00,100,False,12,11112,314,3151.0,-4743.0,247.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,87.22222222222221,1.3888888888888868,Acceleration
2025,6,Q,1,VER,2,36.201,2025-05-03 20:19:10.472000+00:00,100,False,12,11208,316,3151.0,-4743.0,247.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,87.77777777777777,2.314814814814802,Acceleration
2025,6,Q,1,VER,2,36.601,2025-05-03 20:19:10.872000+00:00,100,False,12,11252,318,3677.0,-4792.0,245.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,88.33333333333333,1.3888888888888977,Acceleration
2025,6,Q,1,VER,2,36.801,2025-05-03 20:19:11.072000+00:00,100,False,12,11361,319,3677.0,-4792.0,245.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,88.61111111111111,1.3888888888889086,Acceleration
2025,6,Q,1,VER,2,37.041,2025-05-03 20:19:11.312000+00:00,100,False,12,11297,321,3926.0,-4793.0,245.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,89.16666666666667,2.314814814814871,Acceleration
2025,6,Q,1,VER,2,37.281,2025-05-03 20:19:11.552000+00:00,100,False,12,11412,322,4277.0,-4775.0,244.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,89.44444444444444,1.1574074074073715,Acceleration
2025,6,Q,1,VER,2,37.561,2025-05-03 20:19:11.832000+00:00,100,False,12,11434,323,4572.0,-4746.0,242.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,89.72222222222221,0.9920634920634654,Acceleration
2025,6,Q,1,VER,2,37.801,2025-05-03 20:19:12.072000+00:00,100,False,12,11445,323,4732.0,-4724.0,242.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,89.72222222222221,0.0,Neutral
2025,6,Q,1,VER,2,38.2,2025-05-03 20:19:12.471000+00:00,100,False,12,11484,324,5067.0,-4659.0,245.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,90.0,0.6961849067112407,Acceleration
2025,6,Q,1,VER,2,38.36,2025-05-03 20:19:12.631000+00:00,100,False,12,11464,325,5381.0,-4574.0,249.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,90.27777777777777,1.7361111111111087,Acceleration
2025,6,Q,1,VER,2,38.68,2025-05-03 20:19:12.951000+00:00,100,False,12,11506,325,5641.0,-4492.0,252.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,90.27777777777777,0.0,Neutral
2025,6,Q,1,VER,2,39.0,2025-05-03 20:19:13.271000+00:00,100,False,12,11569,327,5796.0,-4440.0,252.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,90.83333333333333,1.7361111111111145,Acceleration
2025,6,Q,1,VER,2,39.2,2025-05-03 20:19:13.471000+00:00,100,False,12,11597,327,6106.0,-4335.0,251.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,90.83333333333333,0.0,Neutral
2025,6,Q,1,VER,2,39.36,2025-05-03 20:19:13.631000+00:00,100,False,12,11597,328,6106.0,-4335.0,251.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,91.11111111111111,1.7361111111111975,Acceleration
2025,6,Q,1,VER,2,39.64,2025-05-03 20:19:13.911000+00:00,100,False,12,11632,329,6383.0,-4241.0,250.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,91.38888888888889,0.9920634920634654,Acceleration
2025,6,Q,1,VER,2,39.8,2025-05-03 20:19:14.071000+00:00,100,False,12,11600,330,6383.0,-4241.0,250.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,91.66666666666667,1.7361111111111975,Acceleration
2025,6,Q,1,VER,2,40.12,2025-05-03 20:19:14.391000+00:00,100,False,12,11726,330,6661.0,-4147.0,246.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,91.66666666666667,0.0,Neutral
2025,6,Q,1,VER,2,40.36,2025-05-03 20:19:14.631000+00:00,100,False,12,11672,331,6887.0,-4069.0,243.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,91.94444444444444,1.1574074074073715,Acceleration
2025,6,Q,1,VER,2,40.56,2025-05-03 20:19:14.831000+00:00,100,False,12,11729,332,7078.0,-4001.0,242.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,92.22222222222221,1.3888888888888375,Acceleration
2025,6,Q,1,VER,2,40.76,2025-05-03 20:19:15.031000+00:00,100,False,12,11699,333,7245.0,-3939.0,241.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,92.5,1.388888888888958,Acceleration
2025,6,Q,1,VER,2,41.041,2025-05-03 20:19:15.312000+00:00,100,False,12,11774,333,7570.0,-3806.0,241.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,92.5,0.0,Neutral
2025,6,Q,1,VER,2,41.401,2025-05-03 20:19:15.672000+00:00,100,False,12,11749,333,7808.0,-3702.0,242.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,92.5,0.0,Neutral
2025,6,Q,1,VER,2,41.561,2025-05-03 20:19:15.832000+00:00,100,False,12,11701,334,7960.0,-3634.0,242.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,92.77777777777777,1.7361111111111087,Acceleration
2025,6,Q,1,VER,2,41.921,2025-05-03 20:19:16.192000+00:00,100,False,12,11774,334,8312.0,-3469.0,241.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,92.77777777777777,0.0,Neutral
2025,6,Q,1,VER,2,42.121,2025-05-03 20:19:16.392000+00:00,100,False,12,11776,333,8362.0,-3445.0,241.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,92.5,-1.3888888888888375,Deceleration
2025,6,Q,1,VER,2,42.361,2025-05-03 20:19:16.632000+00:00,100,False,12,11781,334,8563.0,-3349.0,241.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,92.77777777777777,1.1574074074074057,Acceleration
2025,6,Q,1,VER,2,42.721,2025-05-03 20:19:16.992000+00:00,0,True,8,10654,321,9048.0,-3098.0,242.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,89.16666666666667,-10.03086419753085,Deceleration
2025,6,Q,1,VER,2,42.921,2025-05-03 20:19:17.192000+00:00,0,True,8,9814,269,9048.0,-3098.0,242.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,74.72222222222221,-15.0,Deceleration
2025,6,Q,1,VER,2,43.081,2025-05-03 20:19:17.352000+00:00,0,True,8,9711,240,9200.0,-3010.0,243.0,,8,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,66.66666666666667,-15.0,Deceleration
2025,6,Q,1,VER,2,43.441,2025-05-03 20:19:17.712000+00:00,0,True,8,10012,193,9404.0,-2875.0,243.0,,6,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,53.61111111111111,-15.0,Deceleration
2025,6,Q,1,VER,2,43.841,2025-05-03 20:19:18.112000+00:00,0,True,8,9978,159,9520.0,-2775.0,244.0,,5,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,44.166666666666664,-15.0,Deceleration
2025,6,Q,1,VER,2,44.161,2025-05-03 20:19:18.432000+00:00,0,True,8,9607,139,9592.0,-2694.0,244.0,,4,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,38.61111111111111,-15.0,Deceleration
2025,6,Q,1,VER,2,44.401,2025-05-03 20:19:18.672000+00:00,0,True,8,8826,129,9630.0,-2635.0,244.0,,3,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,35.833333333333336,-11.574074074073952,Deceleration
2025,6,Q,1,VER,2,44.8,2025-05-03 20:19:19.071000+00:00,0,True,8,7786,115,9676.0,-2507.0,244.0,,3,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,31.944444444444443,-9.746588693957277,Deceleration
2025,6,Q,1,VER,2,45.08,2025-05-03 20:19:19.351000+00:00,0,True,8,6986,105,9679.0,-2479.0,244.0,,3,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,29.166666666666664,-9.920634920634884,Deceleration
2025,6,Q,1,VER,2,45.88,2025-05-03 20:19:20.151000+00:00,24,False,8,6840,91,9562.0,-2271.0,245.0,,3,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,25.27777777777778,-4.861111111111081,Deceleration
2025,6,Q,1,VER,2,46.08,2025-05-03 20:19:20.351000+00:00,23,False,8,6996,93,9532.0,-2243.0,245.0,,3,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,25.833333333333332,2.777777777777827,Acceleration
2025,6,Q,1,VER,2,46.24,2025-05-03 20:19:20.511000+00:00,27,False,8,7302,95,9496.0,-2212.0,245.0,,3,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,26.38888888888889,3.4722222222221517,Acceleration
2025,6,Q,1,VER,2,46.48,2025-05-03 20:19:20.751000+00:00,46,False,8,7682,97,9446.0,-2171.0,245.0,,3,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,26.944444444444443,2.3148148148148557,Acceleration
2025,6,Q,1,VER,2,46.64,2025-05-03 20:19:20.911000+00:00,56,False,8,8132,102,9346.0,-2088.0,245.0,,3,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,28.333333333333332,8.680555555555358,Acceleration
2025,6,Q,1,VER,2,46.92,2025-05-03 20:19:21.191000+00:00,78,False,8,8956,109,9303.0,-2049.0,245.0,,3,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,30.27777777777778,6.944444444444423,Acceleration
2025,6,Q,1,VER,2,47.12,2025-05-03 20:19:21.391000+00:00,88,False,8,9314,123,9303.0,-2049.0,245.0,,3,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,34.166666666666664,15.0,Acceleration
2025,6,Q,1,VER,2,47.28,2025-05-03 20:19:21.551000+00:00,87,False,8,9747,129,9254.0,-1999.0,245.0,,3,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,35.833333333333336,10.416666666666456,Acceleration
2025,6,Q,1,VER,2,47.441,2025-05-03 20:19:21.712000+00:00,30,True,8,9445,136,9173.0,-1885.0,245.0,,3,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,37.77777777777778,12.077294685990227,Acceleration
2025,6,Q,1,VER,2,47.641,2025-05-03 20:19:21.912000+00:00,0,True,8,9357,132,9173.0,-1885.0,245.0,,3,0 days 00:01:27.573000,0 days 00:00:28.784000,0 days 00:00:33.733000,0 days 00:00:25.056000,SOFT,True,,36.666666666666664,-5.5555555555556895,Deceleration
