Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,22,Q,1,VER,1.0,13.694,0 days 00:00:13.694000,10.0,False,9,9106.0,105.0,1566.8219462724117,1175.6427152619094,3.629921010139371e-27,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,29.166666666666664,0.0,Neutral
2025,22,Q,1,VER,1.0,13.866,0 days 00:00:13.866000,13.822222222222225,False,9,9120.81111111111,105.0,1534.0,1180.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,29.166666666666664,0.0,Neutral
2025,22,Q,1,VER,1.0,14.054,0 days 00:00:14.054000,18.0,False,9,9137.0,105.0,1481.6118041418567,1189.222471968465,-6.589335535591661e-26,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,29.166666666666664,0.0,Neutral
2025,22,Q,1,VER,1.0,14.186,0 days 00:00:14.186000,20.475,False,9,9154.325,105.0,1443.0,1197.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,29.166666666666664,0.0,Neutral
2025,22,Q,1,VER,1.0,14.214,0 days 00:00:14.214000,21.0,False,9,9158.0,105.0,1435.3738478473697,1198.669009992311,3.8130139296257405e-26,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,29.166666666666664,0.0,Neutral
2025,22,Q,1,VER,1.0,14.366,0 days 00:00:14.366000,26.32,False,9,9289.48,105.0,1392.0,1210.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,29.166666666666664,0.0,Neutral
2025,22,Q,1,VER,1.0,14.414,0 days 00:00:14.414000,28.0,False,9,9331.0,105.0,1373.9000372746975,1215.848668576213,-3.667791697353059e-25,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,29.166666666666664,0.0,Neutral
2025,22,Q,1,VER,1.0,14.626,0 days 00:00:14.626000,29.766666666666666,False,9,9520.916666666666,107.65,1285.0,1248.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,29.90277777777778,3.4722222222222414,Acceleration
2025,22,Q,1,VER,1.0,14.654,0 days 00:00:14.654000,30.0,False,9,9546.0,108.0,1276.849716509657,1251.104481023779,1.2639728156533582e-24,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,30.0,3.4722222222221357,Acceleration
2025,22,Q,1,VER,1.0,14.895,0 days 00:00:14.895000,25.0,False,9,9524.0,111.0,1238.9311204857136,1267.876003663274,1.005339150136502e-23,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,30.833333333333332,3.4578146611341634,Acceleration
2025,22,Q,1,VER,1.0,14.946,0 days 00:00:14.946000,23.93305334010287,False,9,9504.368181457892,110.78661066802056,1229.0,1273.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,30.7740585188946,-1.1622512635045772,Deceleration
2025,22,Q,1,VER,1.0,15.134,0 days 00:00:15.134000,20.0,False,9,9432.0,110.0,1177.7805313234496,1300.1323706257454,-3.221218058566875e-23,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,30.555555555555554,-1.1622498049949161,Deceleration
2025,22,Q,1,VER,1.0,15.166,0 days 00:00:15.166000,20.9,False,9,9287.0,110.2,1169.0,1305.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,30.61111111111111,1.736111111111159,Acceleration
2025,22,Q,1,VER,1.0,15.446,0 days 00:00:15.446000,28.775,False,9,8018.25,111.95,1096.0,1351.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,31.09722222222222,1.7361111111111136,Acceleration
2025,22,Q,1,VER,1.0,15.454,0 days 00:00:15.454000,29.0,False,9,7982.0,112.0,1093.4186889610123,1352.837957811332,-6.903920423951804e-23,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,31.11111111111111,1.7361111111109662,Acceleration
2025,22,Q,1,VER,1.0,15.686,0 days 00:00:15.686000,32.22222222222222,False,9,8177.911111111112,114.57777777777778,1010.0,1416.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,31.82716049382716,3.086419753086435,Acceleration
2025,22,Q,1,VER,1.0,15.814,0 days 00:00:15.814000,34.0,False,9,8286.0,116.0,975.8018145505772,1444.672405740473,1.0112161856873411e-20,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,32.22222222222222,3.086419753086403,Acceleration
2025,22,Q,1,VER,1.0,15.974,0 days 00:00:15.974000,35.0,False,9,8492.0,118.0,947.1944105859473,1472.4952118350438,2.5894009530039166e-20,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,32.77777777777778,3.472222222222229,Acceleration
2025,22,Q,1,VER,1.0,16.106,0 days 00:00:16.106000,35.0,False,9,8587.7,119.32,924.0,1497.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,33.14444444444444,2.777777777777697,Acceleration
2025,22,Q,1,VER,1.0,16.174,0 days 00:00:16.174000,35.0,False,9,8637.0,120.0,911.3938342411476,1510.7500741808385,-2.998348624441593e-20,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,33.333333333333336,2.777777777777987,Acceleration
2025,22,Q,1,VER,1.0,16.446,0 days 00:00:16.446000,35.84735219386461,False,9,8714.10904964168,124.23676096932306,857.0,1574.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,34.510211380367515,4.326757525860922,Acceleration
2025,22,Q,1,VER,1.0,16.495,0 days 00:00:16.495000,36.0,False,9,8728.0,125.0,846.6813376736861,1586.9799115465794,1.122812537351113e-19,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,34.72222222222222,4.326751874585886,Acceleration
2025,22,Q,1,VER,1.0,16.645,0 days 00:00:16.645000,38.49999786666667,False,9,8937.374821333333,126.24999893333332,815.0,1629.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,35.06944414814814,2.314812839506168,Acceleration
2025,22,Q,1,VER,1.0,16.735,0 days 00:00:16.735000,40.0,False,9,9063.0,127.0,797.006801441132,1654.8281896742174,-1.2983972584677616e-18,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,35.27777777777778,2.31481810699595,Acceleration
2025,22,Q,1,VER,1.0,16.895,0 days 00:00:16.895000,41.0,False,9,9246.0,128.0,766.5333422460558,1702.7548449620651,-2.426364572971609e-18,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,35.55555555555556,1.7361111111111145,Acceleration
2025,22,Q,1,VER,1.0,16.945,0 days 00:00:16.945000,41.6250016,False,9,9308.87516096,128.6250016,757.0,1719.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,35.72916711111111,3.472231111111008,Acceleration
2025,22,Q,1,VER,1.0,17.145,0 days 00:00:17.145000,44.1250016,False,9,9560.37516096,131.1250016,719.0,1790.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,36.42361155555555,3.4722222222222268,Acceleration
2025,22,Q,1,VER,1.0,17.295,0 days 00:00:17.295000,46.0,False,9,9749.0,133.0,692.386821931276,1847.4785730038393,-9.608724522177475e-17,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,36.94444444444444,3.4722192592592176,Acceleration
2025,22,Q,1,VER,1.0,17.525,0 days 00:00:17.525000,46.0,False,9,9981.29987072,138.17499712,658.0,1933.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,38.38194364444444,6.249996521739206,Acceleration
2025,22,Q,1,VER,1.0,17.695,0 days 00:00:17.695000,46.0,False,9,10153.0,142.0,640.1641891982675,1985.2651673958628,6.029139040056743e-16,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,39.44444444444444,6.250004705882303,Acceleration
2025,22,Q,1,VER,1.0,17.786,0 days 00:00:17.786000,47.1375008,False,9,10210.633373866667,142.75833386666667,631.0,2015.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,39.65509274074074,2.31481644281644,Acceleration
2025,22,Q,1,VER,1.0,17.935,0 days 00:00:17.935000,49.0,False,9,10305.0,144.0,614.5034023530991,2071.4235721887935,-2.6884278079253855e-15,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,40.0,2.314813820531978,Acceleration
2025,22,Q,1,VER,1.0,18.006,0 days 00:00:18.006000,49.4437504,False,9,10420.375104,145.3312512,607.0,2099.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,40.369792,5.208338028168859,Acceleration
2025,22,Q,1,VER,1.0,18.095,0 days 00:00:18.095000,50.0,False,9,10565.0,147.0,598.4972352465484,2132.658272902612,9.684282391055379e-15,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,40.833333333333336,5.208329588015124,Acceleration
2025,22,Q,1,VER,1.0,18.266,0 days 00:00:18.266000,54.2750016,False,9,10816.003665371429,149.44285805714287,583.0,2204.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,41.51190501587302,3.9682554534484544,Acceleration
2025,22,Q,1,VER,1.0,18.375,0 days 00:00:18.375000,57.0,False,9,10976.0,151.0,571.6075603365613,2264.100014422231,-7.629040424329395e-14,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,41.94444444444444,3.96825163826988,Acceleration
2025,22,Q,1,VER,1.0,18.546,0 days 00:00:18.546000,57.95000035555555,False,9,11183.575077688887,155.2750016,554.0,2369.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,43.13194488888889,6.944447043534796,Acceleration
2025,22,Q,1,VER,1.0,18.735,0 days 00:00:18.735000,59.0,False,9,11413.0,160.0,540.5792135554603,2473.5260048098376,9.83128884890931e-13,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,44.44444444444444,6.944442092886528,Acceleration
2025,22,Q,1,VER,1.0,18.966,0 days 00:00:18.966000,54.65517208172096,False,9,10914.06892738429,163.6206899318992,531.0,2568.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,45.450191647749776,4.353883996992752,Acceleration
2025,22,Q,1,VER,1.0,19.054,0 days 00:00:19.054000,53.0,False,9,10724.0,165.0,528.6356508935785,2588.8746140609305,-2.205259399016746e-12,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,45.833333333333336,4.353882790722399,Acceleration
2025,22,Q,1,VER,1.0,19.326,0 days 00:00:19.326000,60.65,False,9,10347.45,169.25,521.0,2670.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,47.013888888888886,4.340277777777725,Acceleration
2025,22,Q,1,VER,1.0,19.374,0 days 00:00:19.374000,62.0,False,9,10281.0,170.0,518.3044527890657,2705.7742456777746,5.9940036540670235e-12,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,47.22222222222222,4.340277777777984,Acceleration
2025,22,Q,1,VER,1.0,19.526,0 days 00:00:19.526000,63.08571428571429,False,9,10402.057142857142,172.71428571428572,509.0,2833.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,47.976190476190474,4.960317460317421,Acceleration
2025,22,Q,1,VER,1.0,19.654,0 days 00:00:19.654000,64.0,False,9,10504.0,175.0,505.3446684537679,2880.6415049643906,-1.1609429220270068e-10,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,48.61111111111111,4.960317460317438,Acceleration
2025,22,Q,1,VER,1.0,19.826,0 days 00:00:19.826000,68.3,False,9,10762.0,178.44,503.0,2912.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,49.56666666666666,5.555555555555538,Acceleration
2025,22,Q,1,VER,1.0,19.854,0 days 00:00:19.854000,69.0,False,9,10804.0,179.0,502.3198252669203,2922.3784196152724,1.0923011241375778e-10,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,49.72222222222222,5.555555555555922,Acceleration
2025,22,Q,1,VER,1.0,20.174,0 days 00:00:20.174000,79.0,False,9,11131.0,185.0,490.4346558673363,3118.282763552764,2.5307217657177257e-10,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,51.388888888888886,5.2083333333333215,Acceleration
2025,22,Q,1,VER,1.0,20.186,0 days 00:00:20.186000,79.1,False,9,11152.0,185.4,490.0,3126.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,51.5,9.25925925925917,Acceleration
2025,22,Q,1,VER,1.0,20.414,0 days 00:00:20.414000,81.0,False,9,11551.0,193.0,482.7840837621307,3264.164979349499,-9.412811468624989e-09,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,53.61111111111111,9.25925925925918,Acceleration
2025,22,Q,1,VER,1.0,20.606,0 days 00:00:20.606000,81.96,False,9,11786.2,197.8,478.0,3363.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,54.94444444444444,6.944444444444451,Acceleration
2025,22,Q,1,VER,1.0,20.614,0 days 00:00:20.614000,82.0,False,9,11796.0,198.0,477.8221305451144,3366.6842466012586,1.1493889724159459e-09,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,55.0,6.9444444444454065,Acceleration
2025,22,Q,1,VER,1.0,20.774,0 days 00:00:20.774000,83.0,False,9,12050.0,200.0,474.6253932388163,3433.0800070722053,3.685793512928529e-08,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,55.55555555555556,3.472222222222229,Acceleration
2025,22,Q,1,VER,1.0,20.946,0 days 00:00:20.946000,86.44,False,9,11522.39,203.01,471.0,3509.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,56.391666666666666,4.86111111111108,Acceleration
2025,22,Q,1,VER,1.0,21.126,0 days 00:00:21.126000,90.04,False,9,10970.24,206.16,466.0,3612.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,57.266666666666666,4.861111111111119,Acceleration
2025,22,Q,1,VER,1.0,21.174,0 days 00:00:21.174000,91.0,False,9,10823.0,207.0,464.4926707284923,3640.6358356401033,2.188940959563014e-07,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,57.5,4.861111111111306,Acceleration
2025,22,Q,1,VER,1.0,21.386,0 days 00:00:21.386000,96.3,False,9,11030.877777777778,215.24444444444444,458.0,3767.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,59.79012345679012,10.802469135802465,Acceleration
2025,22,Q,1,VER,1.0,21.526,0 days 00:00:21.526000,99.8,False,9,11168.155555555555,220.6888888888889,455.0,3853.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,61.30246913580247,10.802469135802445,Acceleration
2025,22,Q,1,VER,1.0,21.534,0 days 00:00:21.534000,100.0,False,9,11176.0,221.0,454.76915366317144,3858.8781400551184,9.145211358307792e-07,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,61.388888888888886,10.802469135803374,Acceleration
2025,22,Q,1,VER,1.0,21.774,0 days 00:00:21.774000,100.0,False,9,11613.0,226.0,444.9808641558293,4070.476285691654,2.4228088482490163e-05,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,62.77777777777778,5.787037037037005,Acceleration
2025,22,Q,1,VER,1.0,21.806,0 days 00:00:21.806000,100.0,False,9,11560.36,226.8,444.0,4092.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,63.0,6.9444444444444136,Acceleration
2025,22,Q,1,VER,1.0,21.974,0 days 00:00:21.974000,100.0,False,9,11284.0,231.0,441.3496247912764,4159.770590281443,-0.0002369141513695,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,64.16666666666667,6.944444444444503,Acceleration
2025,22,Q,1,VER,1.0,22.066,0 days 00:00:22.066000,100.0,False,9,10979.633333333331,232.53333333333333,440.0,4196.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,64.5925925925926,4.62962962962967,Acceleration
2025,22,Q,1,VER,1.0,22.214,0 days 00:00:22.214000,100.0,False,9,10490.0,235.0,436.28960083659297,4284.529021964535,0.0013737901116668,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,65.27777777777777,4.629629629629579,Acceleration
2025,22,Q,1,VER,1.0,22.386,0 days 00:00:22.386000,100.0,False,9,10672.75,240.01666666666668,431.0,4406.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,66.6712962962963,8.10185185185191,Acceleration
2025,22,Q,1,VER,1.0,22.454,0 days 00:00:22.454000,100.0,False,9,10745.0,242.0,429.0957796781401,4449.952994648434,-0.0029512066039038,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,67.22222222222221,8.101851851851446,Acceleration
2025,22,Q,1,VER,1.0,22.614,0 days 00:00:22.614000,100.0,False,9,10911.0,246.0,424.7041805879792,4553.635232464355,-0.0070240816570404,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,68.33333333333333,6.944444444444458,Acceleration
2025,22,Q,1,VER,1.0,22.666,0 days 00:00:22.666000,100.0,False,9,10933.471428571427,246.92857142857144,423.0,4596.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,68.59126984126985,4.960317460317737,Acceleration
2025,22,Q,1,VER,1.0,22.886,0 days 00:00:22.886000,100.0,False,9,11028.542857142857,250.8571428571429,415.0,4805.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,69.68253968253968,4.960317460317456,Acceleration
2025,22,Q,1,VER,1.0,22.894,0 days 00:00:22.894000,100.0,False,9,11032.0,251.0,414.778142759647,4811.115361023652,-0.008020818338187,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,69.72222222222221,4.960317460316879,Acceleration
2025,22,Q,1,VER,1.0,23.175,0 days 00:00:23.175000,100.0,False,9,11295.0,255.0,410.1786377923101,4954.333023940795,-0.0619218546597492,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,70.83333333333333,3.9541320680110497,Acceleration
2025,22,Q,1,VER,1.0,23.185,0 days 00:00:23.185000,100.0,False,9,11265.0308664,255.1875024,410.0,4960.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,70.88541733333334,5.208400000001816,Acceleration
2025,22,Q,1,VER,1.0,23.445,0 days 00:00:23.445000,100.0,False,9,10485.8441336,260.0624976,404.0,5147.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,72.23958266666666,5.208328205128151,Acceleration
2025,22,Q,1,VER,1.0,23.495,0 days 00:00:23.495000,100.0,False,9,10336.0,261.0,402.79266539591,5186.668208288962,-2.264803631670351,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,72.5,5.208346666666654,Acceleration
2025,22,Q,1,VER,1.0,23.705,0 days 00:00:23.705000,100.0,False,9,10392.583367822222,263.33333475555554,398.0,5351.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,73.14814854320987,3.086421634332758,Acceleration
2025,22,Q,1,VER,1.0,23.855,0 days 00:00:23.855000,100.0,False,9,10433.0,265.0,395.11025174662825,5449.746375170416,55.72575330116478,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,73.61111111111111,3.0864171193415793,Acceleration
2025,22,Q,1,VER,1.0,23.985,0 days 00:00:23.985000,100.0,False,9,10506.863709090909,267.06818385454545,392.0,5551.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,74.18560662626263,4.4191962703962755,Acceleration
2025,22,Q,1,VER,1.0,24.295,0 days 00:00:24.295000,100.0,False,9,10683.0,272.0,381.24546592375486,5889.67839021632,-74.7432751764964,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,75.55555555555556,4.4191900944932945,Acceleration
2025,22,Q,1,VER,1.0,24.305,0 days 00:00:24.305000,100.0,False,9,10687.8125616,272.1250016,381.0,5898.0,0.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,75.59027822222222,3.4722666666674034,Acceleration
2025,22,Q,1,VER,1.0,24.455,0 days 00:00:24.455000,100.0,False,9,10760.0,274.0,378.6820135390179,5986.909895810948,1954.019907554533,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,76.11111111111111,3.4722192592592998,Acceleration
2025,22,Q,1,VER,1.0,24.655,0 days 00:00:24.655000,100.0,False,9,10867.0,276.0,378.261619814468,6046.465551588187,5496.4480796551,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,76.66666666666667,2.777777777777746,Acceleration
2025,22,Q,1,VER,1.0,24.726,0 days 00:00:24.726000,100.0,False,9,10646.139086628573,276.76071497142857,378.0,6081.0,6046.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,76.87797638095238,2.976193158953668,Acceleration
2025,22,Q,1,VER,1.0,24.886,0 days 00:00:24.886000,100.0,False,9,10148.424800914288,278.4750006857143,376.0,6204.0,6047.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,77.35416685714286,2.9761904761905074,Acceleration
2025,22,Q,1,VER,1.0,24.935,0 days 00:00:24.935000,100.0,False,9,9996.0,279.0,373.9526162171436,6267.99712139474,6023.700391445427,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,77.5,2.9761865889213097,Acceleration
2025,22,Q,1,VER,1.0,25.046,0 days 00:00:25.046000,100.0,False,9,9894.249941333332,279.92500053333333,368.0,6430.0,6047.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,77.75694459259259,2.3148161494827706,Acceleration
2025,22,Q,1,VER,1.0,25.175,0 days 00:00:25.175000,100.0,False,9,9776.0,281.0,363.8095961188055,6543.307060332095,6061.48148711313,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,78.05555555555556,2.3148136663795733,Acceleration
2025,22,Q,1,VER,1.0,25.466,0 days 00:00:25.466000,27.06766483125176,False,9,9343.511252449323,276.6240598898751,360.0,6646.0,6047.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,76.84001663607643,-4.177109688931712,Deceleration
2025,22,Q,1,VER,1.0,25.574,0 days 00:00:25.574000,0.0,True,9,9183.0,275.0,357.00864724029867,6725.212702517625,6045.92902453799,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,76.38888888888889,-4.1771087702549945,Deceleration
2025,22,Q,1,VER,1.0,25.646,0 days 00:00:25.646000,0.0,True,9,9139.35,268.25,355.0,6782.0,6046.0,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,74.51388888888889,-15.0,Deceleration
2025,22,Q,1,VER,1.0,25.734,0 days 00:00:25.734000,0.0,True,9,9086.0,260.0,352.9733247571475,6846.950216327868,6046.058148270077,,,0 days 00:00:48.291000,0 days 00:01:07.356000,INTERMEDIATE,True,,72.22222222222221,-15.0,Deceleration
