Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,24,Q,1,VER,1.0,30.761,0 days 00:00:30.761000,37.75,False,8,8444.6,92.2,1451.0,11512.0,-211.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,25.61111111111111,4.629629629629701,Acceleration
2025,24,Q,1,VER,1.0,30.869,0 days 00:00:30.869000,40.0,False,8,8648.0,94.0,1438.469372447048,11489.232903376796,-211.50439992678412,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,26.11111111111111,4.629629629629607,Acceleration
2025,24,Q,1,VER,1.0,31.021,0 days 00:00:31.021000,42.95555555555555,False,8,8895.844444444445,97.8,1418.0,11451.0,-212.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,27.166666666666664,6.944444444444385,Acceleration
2025,24,Q,1,VER,1.0,31.061,0 days 00:00:31.061000,43.733333333333334,False,8,8961.066666666668,98.8,1413.0,11441.0,-212.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,27.444444444444443,6.9444444444446125,Acceleration
2025,24,Q,1,VER,1.0,31.229,0 days 00:00:31.229000,47.0,False,8,9235.0,103.0,1396.99776742934,11406.72699918403,-212.8549596590951,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,28.61111111111111,6.944444444444482,Acceleration
2025,24,Q,1,VER,1.0,31.441,0 days 00:00:31.441000,48.92727272727273,False,8,9660.445454545454,108.3,1379.0,11362.0,-215.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,30.083333333333332,6.944444444444449,Acceleration
2025,24,Q,1,VER,1.0,31.661,0 days 00:00:31.661000,50.92727272727273,False,8,10101.945454545454,113.8,1350.0,11286.0,-217.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,31.61111111111111,6.944444444444372,Acceleration
2025,24,Q,1,VER,1.0,31.669,0 days 00:00:31.669000,51.0,False,8,10118.0,114.0,1348.8456524577573,11282.77848930851,-217.07549276617425,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,31.666666666666664,6.9444444444449624,Acceleration
2025,24,Q,1,VER,1.0,31.829,0 days 00:00:31.829000,51.0,False,8,9138.0,119.0,1324.867348093949,11212.291115345475,-218.66690531381593,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,33.05555555555556,8.680555555555573,Acceleration
2025,24,Q,1,VER,1.0,31.981,0 days 00:00:31.981000,51.76190463969449,False,8,9166.190471668697,122.80952319847248,1305.0,11151.0,-220.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,34.11375644402013,6.9618479504247945,Acceleration
2025,24,Q,1,VER,1.0,32.228,0 days 00:00:32.228000,53.0,False,8,9212.0,129.0,1286.5370665542248,11091.736354820794,-221.2343338229797,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,35.833333333333336,6.961849754304467,Acceleration
2025,24,Q,1,VER,1.0,32.401,0 days 00:00:32.401000,54.6218744,False,8,9569.3529928,132.7843736,1275.0,11054.0,-222.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,36.88454822222222,6.076386640976155,Acceleration
2025,24,Q,1,VER,1.0,32.548,0 days 00:00:32.548000,56.0,False,8,9873.0,136.0,1261.7744251933486,11011.606644150472,-222.8755396407849,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,37.77777777777778,6.0763915343916075,Acceleration
2025,24,Q,1,VER,1.0,32.681,0 days 00:00:32.681000,56.47499977142857,False,8,10040.674919314286,139.3249984,1243.0,10952.0,-224.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,38.70138844444444,6.944441102757085,Acceleration
2025,24,Q,1,VER,1.0,32.828,0 days 00:00:32.828000,57.0,False,8,10226.0,143.0,1212.7465836151396,10856.222263527145,-225.67027794432815,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,39.72222222222222,6.944447467875801,Acceleration
2025,24,Q,1,VER,1.0,32.861,0 days 00:00:32.861000,57.32999936,False,8,10151.91514368,143.8249984,1207.0,10838.0,-226.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,39.95138844444444,6.944430976432099,Acceleration
2025,24,Q,1,VER,1.0,33.028,0 days 00:00:33.028000,59.0,False,8,9777.0,148.0,1190.5583090678242,10785.475287134752,-227.11493417130376,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,41.11111111111111,6.94444710578836,Acceleration
2025,24,Q,1,VER,1.0,33.26,0 days 00:00:33.260000,64.8,False,8,9688.55,152.35,1172.0,10726.0,-228.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,42.31944444444444,5.208333333333359,Acceleration
2025,24,Q,1,VER,1.0,33.44,0 days 00:00:33.440000,69.3,False,8,9619.925,155.725,1135.0,10609.0,-229.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,43.25694444444444,5.208333333333342,Acceleration
2025,24,Q,1,VER,1.0,33.508,0 days 00:00:33.508000,71.0,False,8,9594.0,157.0,1124.5898919076333,10576.084725314897,-229.36195442321284,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,43.61111111111111,5.20833333333292,Acceleration
2025,24,Q,1,VER,1.0,33.788,0 days 00:00:33.788000,75.0,False,8,10170.0,166.0,1100.403246053566,10499.448464710184,-230.04059663142763,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,46.11111111111111,8.928571428571619,Acceleration
2025,24,Q,1,VER,1.0,33.8,0 days 00:00:33.800000,75.225,False,8,10197.3,166.45,1099.0,10495.0,-230.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,46.23611111111111,10.416666666666272,Acceleration
2025,24,Q,1,VER,1.0,33.948,0 days 00:00:33.948000,78.0,False,8,10534.0,172.0,1077.8864597871789,10428.00560885939,-229.08029853260425,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,47.77777777777778,10.41666666666647,Acceleration
2025,24,Q,1,VER,1.0,33.96,0 days 00:00:33.960000,77.9,False,8,10491.75,172.25,1076.0,10422.0,-229.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,47.84722222222222,5.787037037036686,Acceleration
2025,24,Q,1,VER,1.0,34.188,0 days 00:00:34.188000,76.0,False,8,9689.0,177.0,1037.4736749778604,10298.641318000396,-227.70480220915192,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,49.166666666666664,5.787037037036991,Acceleration
2025,24,Q,1,VER,1.0,34.32,0 days 00:00:34.320000,74.7625,False,8,9660.95,178.65,1017.0,10233.0,-227.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,49.625,3.4722222222222956,Acceleration
2025,24,Q,1,VER,1.0,34.508,0 days 00:00:34.508000,73.0,False,8,9621.0,181.0,993.2522650234258,10157.1659349455,-225.87439960102245,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,50.27777777777778,3.4722222222221824,Acceleration
2025,24,Q,1,VER,1.0,34.6,0 days 00:00:34.600000,73.38333333333334,False,8,9704.566666666668,184.45,980.0,10115.0,-225.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,51.23611111111111,10.416666666666757,Acceleration
2025,24,Q,1,VER,1.0,34.748,0 days 00:00:34.748000,74.0,False,8,9839.0,190.0,952.9926398271856,10029.20698354677,-222.9107401452125,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,52.77777777777778,10.416666666666972,Acceleration
2025,24,Q,1,VER,1.0,34.96,0 days 00:00:34.960000,75.76666666666667,False,8,9867.266666666666,191.76666666666668,913.0,9903.0,-220.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,53.26851851851852,2.3148148148147776,Acceleration
2025,24,Q,1,VER,1.0,34.988,0 days 00:00:34.988000,76.0,False,8,9871.0,192.0,908.8602774449288,9890.102668783433,-219.80116354562435,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,53.33333333333333,2.314814814814735,Acceleration
2025,24,Q,1,VER,1.0,35.261,0 days 00:00:35.261000,76.0,False,8,10174.635887502984,198.1271815863831,872.0,9778.0,-219.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,55.03532821843975,6.2344134985582516,Acceleration
2025,24,Q,1,VER,1.0,35.389,0 days 00:00:35.389000,76.0,False,8,10317.0,201.0,842.234158397959,9688.350857105905,-217.72307508497747,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,55.83333333333333,6.234414960106066,Acceleration
2025,24,Q,1,VER,1.0,35.541,0 days 00:00:35.541000,76.0,False,8,10446.675,203.375,804.0,9574.0,-216.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,56.49305555555556,4.340277777777993,Acceleration
2025,24,Q,1,VER,1.0,35.709,0 days 00:00:35.709000,76.0,False,8,10590.0,206.0,773.2559507138865,9484.273908995949,-215.08900866735345,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,57.22222222222222,4.340277777777599,Acceleration
2025,24,Q,1,VER,1.0,36.001,0 days 00:00:36.001000,76.876,False,8,10580.948,209.942,735.0,9377.0,-215.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,58.31722222222222,3.750000000000067,Acceleration
2025,24,Q,1,VER,1.0,37.709,0 days 00:00:37.709000,82.0,False,8,10528.0,233.0,394.992624294365,8403.764990453066,-214.01399072875685,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,64.72222222222221,3.7499999999999845,Acceleration
2025,24,Q,1,VER,1.0,37.741,0 days 00:00:37.741000,82.4,False,8,10535.333333333334,233.53333333333333,388.0,8384.0,-214.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,64.87037037037037,4.629629629630271,Acceleration
2025,24,Q,1,VER,1.0,37.949,0 days 00:00:37.949000,85.0,False,8,10583.0,237.0,342.60934572042765,8255.493982116479,-213.98683556985264,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,65.83333333333333,4.62962962962966,Acceleration
2025,24,Q,1,VER,1.0,37.961,0 days 00:00:37.961000,85.15,False,8,10598.375,237.15,340.0,8248.0,-214.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,65.875,3.472222222222485,Acceleration
2025,24,Q,1,VER,1.0,38.109,0 days 00:00:38.109000,87.0,False,8,10788.0,239.0,307.88078300223236,8154.593627052421,-214.2581458470517,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,66.38888888888889,3.472222222222125,Acceleration
2025,24,Q,1,VER,1.0,38.181,0 days 00:00:38.181000,88.02857142857142,False,8,10831.2,240.02857142857144,292.0,8109.0,-214.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,66.67460317460318,3.968253968254294,Acceleration
2025,24,Q,1,VER,1.0,38.301,0 days 00:00:38.301000,89.74285714285715,False,8,10903.2,241.74285714285713,265.0,8033.0,-213.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,67.15079365079364,3.9682539682537445,Acceleration
2025,24,Q,1,VER,1.0,38.389,0 days 00:00:38.389000,91.0,False,8,10956.0,243.0,245.2123083265282,7976.305204131947,-213.2900444434392,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,67.5,3.9682539682539915,Acceleration
2025,24,Q,1,VER,1.0,38.481,0 days 00:00:38.481000,93.875,False,8,11030.75,245.3,225.0,7918.0,-214.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,68.13888888888889,6.944444444444504,Acceleration
2025,24,Q,1,VER,1.0,38.549,0 days 00:00:38.549000,96.0,False,8,11086.0,247.0,210.6347945524971,7876.921380869592,-214.24708824746372,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,68.61111111111111,6.944444444444758,Acceleration
2025,24,Q,1,VER,1.0,38.781,0 days 00:00:38.781000,99.86666666666666,False,8,11249.366666666669,249.9,156.0,7722.0,-214.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,69.41666666666667,3.472222222222239,Acceleration
2025,24,Q,1,VER,1.0,38.789,0 days 00:00:38.789000,100.0,False,8,11255.0,250.0,153.5197310582312,7714.9374367202045,-213.99404714547717,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,69.44444444444444,3.472222222220273,Acceleration
2025,24,Q,1,VER,1.0,38.981,0 days 00:00:38.981000,100.0,False,8,11329.29143339371,253.85929524123168,86.0,7522.0,-214.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,70.51647090034213,5.5834711244671045,Acceleration
2025,24,Q,1,VER,1.0,38.988,0 days 00:00:38.988000,100.0,False,8,11332.0,254.0,83.67048618791571,7515.319096379272,-214.0024174477532,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,70.55555555555556,5.583522173348705,Acceleration
2025,24,Q,1,VER,1.0,39.228,0 days 00:00:39.228000,100.0,False,8,10842.0,258.0,17.071417212126356,7323.100720828009,-214.11919276150988,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,71.66666666666667,4.629629629629604,Acceleration
2025,24,Q,1,VER,1.0,39.428,0 days 00:00:39.428000,100.0,False,8,10298.0,260.0,-24.56491768860811,7202.073718638521,-214.0196510503562,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,72.22222222222221,2.7777777777777737,Acceleration
2025,24,Q,1,VER,1.0,39.441,0 days 00:00:39.441000,100.0,False,8,10304.30496896,260.19499904,-27.0,7195.0,-214.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,72.27638862222223,4.16664615384555,Acceleration
2025,24,Q,1,VER,1.0,39.628,0 days 00:00:39.628000,100.0,False,8,10395.0,263.0,-58.363981357651234,7103.957569968296,-213.53929489829804,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,73.05555555555556,4.166668092691651,Acceleration
2025,24,Q,1,VER,1.0,39.788,0 days 00:00:39.788000,100.0,False,8,10551.0,264.0,-84.60545552190595,7028.673363376532,-213.09405202555945,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,73.33333333333333,1.7361111111111087,Acceleration
2025,24,Q,1,VER,1.0,39.86,0 days 00:00:39.860000,56.8,False,8,10262.1,262.65,-99.0,6988.0,-213.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,72.95833333333333,-5.208333333333136,Deceleration
2025,24,Q,1,VER,1.0,39.948,0 days 00:00:39.948000,4.0,False,8,9909.0,261.0,-118.8222112204584,6932.425177301019,-212.97682085247865,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,72.5,-5.208333333333222,Deceleration
2025,24,Q,1,VER,1.0,40.04,0 days 00:00:40.040000,2.85,False,8,9989.5,254.9625,-142.0,6867.0,-213.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,70.82291666666667,-15.0,Deceleration
2025,24,Q,1,VER,1.0,40.268,0 days 00:00:40.268000,0.0,True,8,10189.0,240.0,-205.0842557345795,6684.4443909405745,-213.00044156942133,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,66.66666666666667,-15.0,Deceleration
2025,24,Q,1,VER,1.0,40.28,0 days 00:00:40.280000,0.0,True,8,10178.85,239.35,-208.0,6676.0,-213.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,66.48611111111111,-15.0,Deceleration
2025,24,Q,1,VER,1.0,40.508,0 days 00:00:40.508000,0.0,True,8,9986.0,227.0,-250.39190341794,6554.404482241234,-212.99822642121856,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,63.05555555555556,-15.0,Deceleration
2025,24,Q,1,VER,1.0,40.7,0 days 00:00:40.700000,0.8,True,8,9740.4,220.6,-282.0,6465.0,-213.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,61.27777777777777,-9.259259259259291,Deceleration
2025,24,Q,1,VER,1.0,40.748,0 days 00:00:40.748000,1.0,False,8,9679.0,219.0,-291.17690495746064,6439.047641521719,-213.00011072476423,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,60.83333333333333,-9.259259259260245,Deceleration
2025,24,Q,1,VER,1.0,40.88,0 days 00:00:40.880000,10.9,False,8,9558.9625,217.35,-318.0,6363.0,-213.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,60.375,-3.472222222222055,Deceleration
2025,24,Q,1,VER,1.0,41.068,0 days 00:00:41.068000,25.0,False,8,9388.0,215.0,-355.5975054947694,6255.784669820273,-212.99999745754903,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,59.72222222222222,-3.4722222222223134,Deceleration
2025,24,Q,1,VER,1.0,41.1,0 days 00:00:41.100000,25.56,False,8,9385.28,214.84,-362.0,6238.0,-213.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,59.67777777777778,-1.3888888888887285,Deceleration
2025,24,Q,1,VER,1.0,41.14,0 days 00:00:41.140000,26.26,False,8,9381.88,214.64,-370.0,6216.0,-213.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,59.62222222222222,-1.388888888888958,Deceleration
2025,24,Q,1,VER,1.0,41.38,0 days 00:00:41.380000,30.46,False,8,9361.48,213.44,-417.0,6082.0,-213.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,59.288888888888884,-1.3888888888888873,Deceleration
2025,24,Q,1,VER,1.0,41.468,0 days 00:00:41.468000,32.0,False,8,9354.0,213.0,-437.02813610383447,6024.079130465863,-213.00000011935845,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,59.166666666666664,-1.3888888888888484,Deceleration
2025,24,Q,1,VER,1.0,41.669,0 days 00:00:41.669000,37.0,False,8,9399.0,212.0,-484.1770502300851,5887.725947443997,-213.0000000183637,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,58.888888888888886,-1.3819789939193416,Deceleration
2025,24,Q,1,VER,1.0,41.7,0 days 00:00:41.700000,37.516667733333335,False,8,9401.454171733334,211.87083306666668,-490.0,5871.0,-213.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,58.853009185185186,-1.1574097968933053,Deceleration
2025,24,Q,1,VER,1.0,41.909,0 days 00:00:41.909000,41.0,False,8,9418.0,211.0,-519.8054858782415,5786.435122814516,-212.9999999371043,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,58.61111111111111,-1.157407052986047,Deceleration
2025,24,Q,1,VER,1.0,41.981,0 days 00:00:41.981000,43.25,False,8,9374.35,210.55,-533.0,5749.0,-213.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,58.486111111111114,-1.7361111111109466,Deceleration
2025,24,Q,1,VER,1.0,42.069,0 days 00:00:42.069000,46.0,False,8,9321.0,210.0,-553.9273760912138,5689.397355711527,-213.00000016032905,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,58.33333333333333,-1.7361111111111818,Deceleration
2025,24,Q,1,VER,1.0,42.309,0 days 00:00:42.309000,48.0,False,8,9380.0,211.0,-619.6426906466049,5501.726062664506,-213.00000009041463,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,58.61111111111111,1.1574074074074354,Acceleration
2025,24,Q,1,VER,1.0,42.321,0 days 00:00:42.321000,48.4,False,8,9381.033333333333,211.03333333333333,-622.0,5495.0,-213.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,58.62037037037037,0.7716049382715976,Acceleration
2025,24,Q,1,VER,1.0,42.641,0 days 00:00:42.641000,59.06666666666667,False,8,9408.58888888889,211.92222222222225,-661.0,5384.0,-213.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,58.86728395061729,0.771604938271641,Acceleration
2025,24,Q,1,VER,1.0,42.669,0 days 00:00:42.669000,60.0,False,8,9411.0,212.0,-665.7220993448187,5370.5371300710285,-213.0000014145676,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,58.888888888888886,0.77160493827124,Acceleration
2025,24,Q,1,VER,1.0,42.821,0 days 00:00:42.821000,63.37777777777778,False,8,9501.355555555556,213.26666666666668,-696.0,5284.0,-213.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,59.24074074074074,2.3148148148148184,Acceleration
2025,24,Q,1,VER,1.0,43.029,0 days 00:00:43.029000,68.0,False,8,9625.0,215.0,-731.5530475922434,5181.325963221664,-212.99994621905603,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,59.72222222222222,2.314814814814751,Acceleration
2025,24,Q,1,VER,1.0,43.081,0 days 00:00:43.081000,68.43333333333334,False,8,9654.755555555555,215.57777777777775,-740.0,5157.0,-213.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,59.88271604938271,3.0864197530863033,Acceleration
2025,24,Q,1,VER,1.0,43.341,0 days 00:00:43.341000,70.6,False,8,9803.533333333333,218.46666666666667,-788.0,5020.0,-213.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,60.68518518518518,3.086419753086467,Acceleration
2025,24,Q,1,VER,1.0,43.389,0 days 00:00:43.389000,71.0,False,8,9831.0,219.0,-800.603025853174,4984.078119966463,-212.99948654402883,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,60.83333333333333,3.0864197530862425,Acceleration
2025,24,Q,1,VER,1.0,43.549,0 days 00:00:43.549000,72.0,False,8,9891.0,221.0,-846.2178098807146,4853.952570995226,-212.9994931289812,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,61.388888888888886,3.4722222222223063,Acceleration
2025,24,Q,1,VER,1.0,43.561,0 days 00:00:43.561000,72.0,False,8,9894.471428571427,221.12857142857143,-849.0,4846.0,-213.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,61.42460317460318,2.976190476190871,Acceleration
2025,24,Q,1,VER,1.0,43.829,0 days 00:00:43.829000,72.0,False,8,9972.0,224.0,-888.8942716568438,4731.546030177916,-213.0084875230024,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,62.22222222222222,2.9761904761904545,Acceleration
2025,24,Q,1,VER,1.0,43.861,0 days 00:00:43.861000,72.11428571428571,False,8,9990.057142857142,224.22857142857143,-894.0,4717.0,-213.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,62.285714285714285,1.9841269841271956,Acceleration
2025,24,Q,1,VER,1.0,44.101,0 days 00:00:44.101000,72.97142857142858,False,8,10125.485714285714,225.94285714285715,-944.0,4575.0,-213.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,62.76190476190476,1.9841269841269606,Acceleration
2025,24,Q,1,VER,1.0,44.109,0 days 00:00:44.109000,73.0,False,8,10130.0,226.0,-945.8768105526714,4569.634681742485,-213.0138417655634,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,62.77777777777778,1.9841269841267586,Acceleration
2025,24,Q,1,VER,1.0,44.381,0 days 00:00:44.381000,73.0,False,8,10288.342857142858,228.9142857142857,-1015.0,4371.0,-214.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,63.58730158730158,2.976190476190469,Acceleration
2025,24,Q,1,VER,1.0,44.389,0 days 00:00:44.389000,73.0,False,8,10293.0,229.0,-1017.1752638146396,4364.7799608256655,-214.0311562777236,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,63.61111111111111,2.976190476189694,Acceleration
2025,24,Q,1,VER,1.0,44.629,0 days 00:00:44.629000,74.0,False,8,10387.0,231.0,-1084.3941155594994,4173.846434482234,-214.8411138582087,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,64.16666666666667,2.3148148148149,Acceleration
2025,24,Q,1,VER,1.0,44.741,0 days 00:00:44.741000,74.0,False,8,10458.68,232.12,-1109.0,4104.0,-215.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,64.47777777777777,2.7777777777776578,Acceleration
2025,24,Q,1,VER,1.0,44.829,0 days 00:00:44.829000,74.0,False,8,10515.0,233.0,-1123.1111290063743,4063.762900588926,-214.98973650262977,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,64.72222222222221,2.777777777777697,Acceleration
2025,24,Q,1,VER,1.0,45.189,0 days 00:00:45.189000,74.0,False,8,10567.0,235.0,-1174.3195630253608,3917.413532063032,-215.83636408205072,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,65.27777777777777,1.5432098765432167,Acceleration
2025,24,Q,1,VER,1.0,45.201,0 days 00:00:45.201000,74.0,False,8,10558.12,235.06,-1178.0,3907.0,-216.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,65.29444444444444,1.3888888888887574,Acceleration
2025,24,Q,1,VER,1.0,45.389,0 days 00:00:45.389000,74.0,False,8,10419.0,236.0,-1248.2954392495103,3708.537078745185,-219.508963679188,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,65.55555555555556,1.3888888888889184,Acceleration
2025,24,Q,1,VER,1.0,45.421,0 days 00:00:45.421000,74.14578585573965,False,8,10442.617308629822,236.21867878360948,-1257.0,3684.0,-220.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,65.61629966211375,1.8982533299436315,Acceleration
2025,24,Q,1,VER,1.0,45.681,0 days 00:00:45.681000,75.33029593362428,False,8,10634.507941247131,237.9954439004364,-1284.0,3609.0,-222.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,66.109845527899,1.8982533299432864,Acceleration
2025,24,Q,1,VER,1.0,45.828,0 days 00:00:45.828000,76.0,False,8,10743.0,239.0,-1316.298940578677,3520.5967092252977,-223.28601128325968,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,66.38888888888889,1.8982541563937263,Acceleration
2025,24,Q,1,VER,1.0,45.901,0 days 00:00:45.901000,76.0,False,8,10752.7333248,239.6083328,-1334.0,3472.0,-224.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,66.55787022222222,2.314812785388135,Acceleration
2025,24,Q,1,VER,1.0,46.068,0 days 00:00:46.068000,76.0,False,8,10775.0,241.0,-1371.5481184648504,3368.496651397321,-225.817706167922,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,66.94444444444444,2.3148157019295517,Acceleration
2025,24,Q,1,VER,1.0,46.081,0 days 00:00:46.081000,76.07222186666667,False,8,10779.730532266669,241.1083328,-1375.0,3359.0,-226.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,66.97453688888889,2.3148034188028404,Acceleration
2025,24,Q,1,VER,1.0,46.428,0 days 00:00:46.428000,78.0,False,8,10906.0,244.0,-1488.2888294991476,3048.440824076389,-231.9086222226107,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,67.77777777777777,2.3148152417547347,Acceleration
2025,24,Q,1,VER,1.0,46.44,0 days 00:00:46.440000,78.0,False,8,10911.754545454543,244.0818181818182,-1491.0,3041.0,-232.0,,,0 days 00:00:47.515000,0 days 00:00:49.609000,SOFT,True,,67.80050505050505,1.893939393939968,Acceleration
