Year,Round,SessionType,DriverNumber,Driver,LapNumber,TimeInLap,Time,Throttle,Brake,DRS,RPM,Speed,X,Y,Z,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,FreshTyre,Corner,Speed_ms,Acceleration,Accel_Type
2025,20,Q,1,VER,2.0,23.418,0 days 00:00:23.418000,100.0,False,12,11724.0,262.0,11078.24691240172,-3992.538529077848,22268.76004996011,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,72.77777777777777,6.944439089692033,Acceleration
2025,20,Q,1,VER,2.0,23.532,0 days 00:00:23.532000,100.0,False,12,11430.16467008,264.28000256,11032.0,-4062.0,22269.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,73.41111182222222,5.555561793372358,Acceleration
2025,20,Q,1,VER,2.0,23.692,0 days 00:00:23.692000,100.0,False,12,11017.76467008,267.48000256,10967.0,-4162.0,22270.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,74.30000071111111,5.5555555555555305,Acceleration
2025,20,Q,1,VER,2.0,23.818,0 days 00:00:23.818000,100.0,False,12,10693.0,270.0,10915.89643038405,-4242.625756023655,22270.000660408088,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,75.0,5.555549911816532,Acceleration
2025,20,Q,1,VER,2.0,23.872,0 days 00:00:23.872000,100.0,False,12,10749.7001344,271.3500032,10895.0,-4276.0,22270.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,75.37500088888889,6.944460905350034,Acceleration
2025,20,Q,1,VER,2.0,24.098,0 days 00:00:24.098000,100.0,False,12,10987.0,277.0,10810.732857402449,-4413.160486152535,22270.85606215029,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,76.94444444444444,6.944440511307778,Acceleration
2025,20,Q,1,VER,2.0,24.152,0 days 00:00:24.152000,100.0,False,12,11022.437584,278.0125024,10783.0,-4459.0,22271.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,77.22569511111111,5.208345679012117,Acceleration
2025,20,Q,1,VER,2.0,24.352,0 days 00:00:24.352000,100.0,False,12,11153.687584,281.7625024,10659.0,-4665.0,22271.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,78.26736177777778,5.208333333333376,Acceleration
2025,20,Q,1,VER,2.0,24.418,0 days 00:00:24.418000,100.0,False,12,11197.0,283.0,10631.691815011956,-4710.417751932924,22270.980960748737,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,78.61111111111111,5.208323232323341,Acceleration
2025,20,Q,1,VER,2.0,24.672,0 days 00:00:24.672000,100.0,False,12,11351.131895854543,287.61818414545456,10578.0,-4801.0,22271.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,79.89394004040405,5.050507595641441,Acceleration
2025,20,Q,1,VER,2.0,24.858,0 days 00:00:24.858000,100.0,False,12,11464.0,291.0,10510.475601123682,-4917.911071468016,22271.003765656773,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,80.83333333333333,5.050501574888613,Acceleration
2025,20,Q,1,VER,2.0,25.019,0 days 00:00:25.019000,100.0,False,12,11511.0,293.0,10438.73888167072,-5041.106234121318,22271.000166135334,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,81.38888888888889,3.4506556245687245,Acceleration
2025,20,Q,1,VER,2.0,25.053,0 days 00:00:25.053000,100.0,False,12,11446.278327771428,293.4857161142857,10424.0,-5066.0,22271.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,81.52381003174602,3.9682689075625928,Acceleration
2025,20,Q,1,VER,2.0,25.233,0 days 00:00:25.233000,100.0,False,12,11103.635470628573,296.05714468571426,10348.0,-5193.0,22271.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,82.23809574603173,3.968253968253941,Acceleration
2025,20,Q,1,VER,2.0,25.299,0 days 00:00:25.299000,100.0,False,12,10978.0,297.0,10320.539251746455,-5239.68558422522,22270.99723142121,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,82.5,3.96824627224655,Acceleration
2025,20,Q,1,VER,2.0,25.413,0 days 00:00:25.413000,100.0,False,12,10860.7936184,298.4250016,10273.0,-5321.0,22271.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,82.89583377777777,3.4722261208575835,Acceleration
2025,20,Q,1,VER,2.0,25.533,0 days 00:00:25.533000,100.0,False,12,10737.4186184,299.9250016,10222.0,-5407.0,22271.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,83.31250044444444,3.472222222222233,Acceleration
2025,20,Q,1,VER,2.0,25.619,0 days 00:00:25.619000,100.0,False,12,10649.0,301.0,10185.16464923058,-5469.117314868031,22270.862856511223,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,83.61111111111111,3.4722170542637305,Acceleration
2025,20,Q,1,VER,2.0,25.779,0 days 00:00:25.779000,100.0,False,12,10804.0,304.0,10116.087905923108,-5585.500745615103,22270.68736171356,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,84.44444444444444,5.208333333333299,Acceleration
2025,20,Q,1,VER,2.0,25.832,0 days 00:00:25.832000,100.0,False,12,10812.7781568,304.4968768,10093.0,-5624.0,22271.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,84.58246577777777,2.604176100628777,Acceleration
2025,20,Q,1,VER,2.0,26.032,0 days 00:00:26.032000,100.0,False,12,10845.9031568,306.3718768,10005.0,-5769.0,22273.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,85.10329911111111,2.6041666666667234,Acceleration
2025,20,Q,1,VER,2.0,26.099,0 days 00:00:26.099000,100.0,False,12,10857.0,307.0,9975.307904158464,-5817.688733244094,22272.719140546495,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,85.27777777777777,2.6041592039799704,Acceleration
2025,20,Q,1,VER,2.0,26.259,0 days 00:00:26.259000,100.0,False,12,10950.0,310.0,9903.858650302276,-5934.464467281205,22271.012441372113,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,86.11111111111111,5.208333333333388,Acceleration
2025,20,Q,1,VER,2.0,26.272,0 days 00:00:26.272000,100.0,False,12,10954.047787054546,310.08863767272726,9898.0,-5944.0,22271.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,86.13573268686868,1.8939673659667404,Acceleration
2025,20,Q,1,VER,2.0,26.472,0 days 00:00:26.472000,100.0,False,12,11016.320514327272,311.45227403636363,9807.0,-6091.0,22273.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,86.51452056565657,1.893939393939421,Acceleration
2025,20,Q,1,VER,2.0,26.572,0 days 00:00:26.572000,100.0,False,12,11047.456877963636,312.1340922181818,9761.0,-6164.0,22274.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,86.7039145050505,1.8939393939394171,Acceleration
2025,20,Q,1,VER,2.0,26.699,0 days 00:00:26.699000,100.0,False,12,11087.0,313.0,9699.785671955326,-6260.127044705719,22274.33148756216,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,86.94444444444444,1.893936530660887,Acceleration
2025,20,Q,1,VER,2.0,26.892,0 days 00:00:26.892000,100.0,False,12,11181.323386975697,314.9348387071938,9592.0,-6425.0,22274.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,87.48189964088716,2.784741950480452,Acceleration
2025,20,Q,1,VER,2.0,27.098,0 days 00:00:27.098000,100.0,False,10,11282.0,317.0,9452.58821376781,-6630.676618201143,22274.836464435575,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,88.05555555555556,2.784737449846575,Acceleration
2025,20,Q,1,VER,2.0,27.132,0 days 00:00:27.132000,100.0,False,10,11279.10998912,317.17000064,9434.0,-6658.0,22275.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,88.10277795555555,1.388894117646824,Acceleration
2025,20,Q,1,VER,2.0,27.298,0 days 00:00:27.298000,100.0,False,10,11265.0,318.0,9373.425754813126,-6747.452135473316,22275.708898761633,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,88.33333333333333,1.3888878179384363,Acceleration
2025,20,Q,1,VER,2.0,27.412,0 days 00:00:27.412000,28.749919999999996,False,10,10922.999616,316.5749984,9335.0,-6804.0,22276.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,87.93749955555556,-3.4722261208575835,Deceleration
2025,20,Q,1,VER,2.0,27.458,0 days 00:00:27.458000,0.0,True,8,10785.0,316.0,9315.723242885182,-6832.2041076384,22276.0532220718,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,87.77777777777777,-3.4722125603867853,Deceleration
2025,20,Q,1,VER,2.0,27.612,0 days 00:00:27.612000,0.0,True,8,10138.1994624,279.03996928,9242.0,-6939.0,22276.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,77.51110257777778,-15.0,Deceleration
2025,20,Q,1,VER,2.0,27.658,0 days 00:00:27.658000,0.0,True,8,9945.0,268.0,9220.758001407024,-6969.163629892233,22275.934976826964,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,74.44444444444444,-15.0,Deceleration
2025,20,Q,1,VER,2.0,27.818,0 days 00:00:27.818000,0.0,True,8,9757.0,253.0,9151.86871233272,-7064.924541127587,22275.705047154715,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,70.27777777777777,-15.0,Deceleration
2025,20,Q,1,VER,2.0,27.892,0 days 00:00:27.892000,0.0,True,8,9877.4814584,243.2874832,9123.0,-7105.0,22276.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,67.57985644444445,-15.0,Deceleration
2025,20,Q,1,VER,2.0,28.092,0 days 00:00:28.092000,0.0,True,8,10203.1064584,217.0374832,9051.0,-7206.0,22278.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,60.288189777777774,-15.0,Deceleration
2025,20,Q,1,VER,2.0,28.138,0 days 00:00:28.138000,0.0,True,8,10278.0,211.0,9032.985325337231,-7231.41752457875,22278.3303479107,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,58.61111111111111,-15.0,Deceleration
2025,20,Q,1,VER,2.0,28.372,0 days 00:00:28.372000,0.0,True,8,9731.0247008,186.62498666666667,8940.0,-7365.0,22279.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,51.840274074074074,-15.0,Deceleration
2025,20,Q,1,VER,2.0,28.618,0 days 00:00:28.618000,0.0,True,8,9156.0,161.0,8884.738437139044,-7456.270284002684,22279.62020711231,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,44.72222222222222,-15.0,Deceleration
2025,20,Q,1,VER,2.0,28.752,0 days 00:00:28.752000,0.0,True,8,9631.7004544,148.15832106666667,8866.0,-7492.0,22280.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,41.15508918518518,-15.0,Deceleration
2025,20,Q,1,VER,2.0,28.858,0 days 00:00:28.858000,0.0,True,8,10008.0,138.0,8853.74514278028,-7516.684359318068,22280.315885313477,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,38.333333333333336,-15.0,Deceleration
2025,20,Q,1,VER,2.0,29.098,0 days 00:00:29.098000,0.0,True,8,8769.0,127.0,8831.915374399692,-7568.562348737709,22280.941143924792,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,35.27777777777778,-12.731481481481572,Deceleration
2025,20,Q,1,VER,2.0,29.152,0 days 00:00:29.152000,0.0,True,8,8609.96962304,124.02999296,8827.0,-7583.0,22281.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,34.45277582222222,-15.0,Deceleration
2025,20,Q,1,VER,2.0,29.298,0 days 00:00:29.298000,0.0,True,8,8180.0,116.0,8813.669493401321,-7627.523204365311,22281.006088151255,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,32.22222222222222,-15.0,Deceleration
2025,20,Q,1,VER,2.0,29.332,0 days 00:00:29.332000,0.0,True,8,8091.8830016,115.0083296,8811.0,-7638.0,22281.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,31.946758222222222,-8.101882352940573,Deceleration
2025,20,Q,1,VER,2.0,29.512,0 days 00:00:29.512000,0.0,True,8,7625.3830016,109.7583296,8801.0,-7691.0,22281.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,30.488424888888886,-8.101851851851878,Deceleration
2025,20,Q,1,VER,2.0,29.538,0 days 00:00:29.538000,0.0,True,8,7558.0,109.0,8800.101182255574,-7698.4305590578015,22281.003692369763,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,30.27777777777778,-8.101811965811896,Deceleration
2025,20,Q,1,VER,2.0,29.738,0 days 00:00:29.738000,0.0,True,8,7375.0,103.0,8797.812729903168,-7754.361101526735,22281.042842482188,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,28.61111111111111,-8.33333333333337,Deceleration
2025,20,Q,1,VER,2.0,29.832,0 days 00:00:29.832000,0.0,True,8,7178.187232,100.6499968,8800.0,-7781.0,22281.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,27.958332444444444,-6.944453900709129,Deceleration
2025,20,Q,1,VER,2.0,30.052,0 days 00:00:30.052000,0.0,True,8,6717.562232,95.1499968,8813.0,-7843.0,22281.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,26.430554666666666,-6.944444444444484,Deceleration
2025,20,Q,1,VER,2.0,30.058,0 days 00:00:30.058000,0.0,True,8,6705.0,95.0,8813.455166430278,-7844.512612923494,22281.024115686367,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,26.38888888888889,-6.944296296295815,Deceleration
2025,20,Q,1,VER,2.0,30.332,0 days 00:00:30.332000,0.0,True,8,6412.1623632,91.5749984,8840.0,-7903.0,22283.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,25.437499555555554,-3.472223844282233,Deceleration
2025,20,Q,1,VER,2.0,30.378,0 days 00:00:30.378000,0.0,False,8,6363.0,91.0,8846.10654218422,-7912.228560682603,22283.088359928213,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,25.27777777777778,-3.472212560386476,Deceleration
2025,20,Q,1,VER,2.0,30.552,0 days 00:00:30.552000,10.150007466666668,False,8,6549.325137066667,87.37499733333334,8873.0,-7946.0,22283.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,24.270832592592594,-5.787041294167744,Deceleration
2025,20,Q,1,VER,2.0,30.618,0 days 00:00:30.618000,14.0,False,8,6620.0,86.0,8883.97777108125,-7957.554555160191,22283.264000993742,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,23.88888888888889,-5.787025813692589,Deceleration
2025,20,Q,1,VER,2.0,30.752,0 days 00:00:30.752000,20.7000064,False,8,6597.3874784,87.6750016,8908.0,-7979.0,22284.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,24.35416711111111,3.4722255389717875,Acceleration
2025,20,Q,1,VER,2.0,30.778,0 days 00:00:30.778000,22.0,False,8,6593.0,88.0,8913.083736075425,-7982.927632747377,22284.069645329266,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,24.444444444444443,3.4722051282051374,Acceleration
2025,20,Q,1,VER,2.0,30.972,0 days 00:00:30.972000,34.125008,False,8,6883.191858133333,89.61666773333333,8954.0,-8010.0,22284.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,24.89351881481481,2.3148163421152708,Acceleration
2025,20,Q,1,VER,2.0,31.018,0 days 00:00:31.018000,37.0,False,8,6952.0,90.0,8963.699380866074,-8015.884716686505,22283.966045119156,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,25.0,2.314808373591087,Acceleration
2025,20,Q,1,VER,2.0,31.172,0 days 00:00:31.172000,39.8875024,False,8,7419.7753888,93.8500032,8999.0,-8036.0,22284.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,26.069445333333334,6.944450216450226,Acceleration
2025,20,Q,1,VER,2.0,31.178,0 days 00:00:31.178000,40.0,False,8,7438.0,94.0,9000.646060129024,-8036.896745636506,22284.011017777302,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,26.11111111111111,6.944296296295815,Acceleration
2025,20,Q,1,VER,2.0,31.453,0 days 00:00:31.453000,42.94642925714286,False,8,7506.750016,98.91071542857142,9088.0,-8083.0,22285.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,27.475198730158727,4.960318614718631,Acceleration
2025,20,Q,1,VER,2.0,31.458,0 days 00:00:31.458000,43.0,False,8,7508.0,99.0,9089.333816993118,-8083.718809164967,22285.01288824622,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,27.5,4.960253968255578,Acceleration
2025,20,Q,1,VER,2.0,31.739,0 days 00:00:31.739000,0.0,True,8,6740.0,98.0,9139.50156210505,-8113.530346976026,22285.11723352576,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,27.22222222222222,-0.9885330170027624,Deceleration
2025,20,Q,1,VER,2.0,31.893,0 days 00:00:31.893000,0.0,True,8,6323.649653942857,91.94999497142857,9166.0,-8137.0,22285.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,25.541665269841268,-10.912707482993213,Deceleration
2025,20,Q,1,VER,2.0,32.019,0 days 00:00:32.019000,0.0,True,8,5983.0,87.0,9193.705709815398,-8165.201445634452,22284.93880747513,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,24.166666666666664,-10.912687326782768,Deceleration
2025,20,Q,1,VER,2.0,32.093,0 days 00:00:32.093000,0.0,True,8,5839.316418133333,84.2249952,9208.0,-8181.0,22285.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,23.395832,-10.416684684683943,Deceleration
2025,20,Q,1,VER,2.0,32.259,0 days 00:00:32.259000,0.0,False,8,5517.0,78.0,9226.519429577034,-8206.09887027232,22285.548817963787,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,21.666666666666668,-10.416658634538337,Deceleration
2025,20,Q,1,VER,2.0,32.412,0 days 00:00:32.412000,0.0,False,8,5517.0,76.46999808,9237.0,-8228.0,22286.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,21.241666133333332,-2.7777812636165957,Deceleration
2025,20,Q,1,VER,2.0,32.459,0 days 00:00:32.459000,0.0,False,8,5517.0,76.0,9240.736169445943,-8236.53120143347,22286.028349751836,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,21.11111111111111,-2.777766430259789,Deceleration
2025,20,Q,1,VER,2.0,32.552,0 days 00:00:32.552000,0.0,False,8,5302.16955648,74.60499712,9248.0,-8255.0,22286.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,20.72361031111111,-4.166675268817381,Deceleration
2025,20,Q,1,VER,2.0,32.659,0 days 00:00:32.659000,0.0,False,8,5055.0,73.0,9253.94935606001,-8276.492749980789,22286.006025359497,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,20.27777777777778,-4.166659190031154,Deceleration
2025,20,Q,1,VER,2.0,32.872,0 days 00:00:32.872000,3.5500032,False,8,5235.1626624,68.562496,9259.0,-8318.0,22286.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,19.045137777777775,-5.787042253521117,Deceleration
2025,20,Q,1,VER,2.0,32.899,0 days 00:00:32.899000,4.0,False,8,5258.0,68.0,9259.16902246113,-8322.895824334793,22285.973291864757,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,18.88888888888889,-5.786995884773328,Deceleration
2025,20,Q,1,VER,2.0,33.112,0 days 00:00:33.112000,11.9875072,False,8,5360.77259264,70.13000192,9255.0,-8363.0,22286.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,19.48055608888889,2.7777802816901276,Acceleration
2025,20,Q,1,VER,2.0,33.299,0 days 00:00:33.299000,19.0,False,8,5451.0,72.0,9237.923819627851,-8412.794704242579,22287.62158843544,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,20.0,2.777774925727901,Acceleration
2025,20,Q,1,VER,2.0,33.352,0 days 00:00:33.352000,21.38500864,False,8,5528.11527936,72.79500288,9232.0,-8426.0,22288.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,20.220834133333334,4.166681761006511,Acceleration
2025,20,Q,1,VER,2.0,33.499,0 days 00:00:33.499000,28.0,False,8,5742.0,75.0,9214.704659158171,-8455.980681531859,22288.389671120927,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,20.833333333333332,4.166661224489627,Acceleration
2025,20,Q,1,VER,2.0,33.739,0 days 00:00:33.739000,35.0,False,8,6300.0,79.0,9180.03250540711,-8493.353348369574,22287.978514406735,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,21.944444444444443,4.629629629629727,Acceleration
2025,20,Q,1,VER,2.0,33.772,0 days 00:00:33.772000,36.65592323304987,False,8,6351.925021379207,79.82796161652493,9174.0,-8499.0,22288.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,22.174433782368038,6.969373876472301,Acceleration
2025,20,Q,1,VER,2.0,34.018,0 days 00:00:34.018000,49.0,False,8,6739.0,86.0,9120.874190046696,-8544.685828470087,22288.7774855365,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,23.88888888888889,6.969329701304213,Acceleration
2025,20,Q,1,VER,2.0,34.112,0 days 00:00:34.112000,50.5666688,False,8,6910.1585664,89.916672,9103.0,-8559.0,22289.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,24.976853333333334,11.574089834515227,Acceleration
2025,20,Q,1,VER,2.0,34.258,0 days 00:00:34.258000,53.0,False,8,7176.0,96.0,9082.032075357843,-8574.58760460012,22289.023367060137,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,26.666666666666664,11.574063926940552,Acceleration
2025,20,Q,1,VER,2.0,34.418,0 days 00:00:34.418000,65.0,False,8,7926.0,100.0,9062.061016918506,-8587.86071856136,22288.917647277707,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,27.77777777777778,6.9444444444446125,Acceleration
2025,20,Q,1,VER,2.0,34.472,0 days 00:00:34.472000,67.1214336,False,8,8115.3861632,102.5071488,9053.0,-8594.0,22289.0,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,28.474207999999997,12.896855967077636,Acceleration
2025,20,Q,1,VER,2.0,34.698,0 days 00:00:34.698000,76.0,False,8,8908.0,113.0,9000.008013901812,-8630.517499647309,22289.86575402916,0 days 00:01:17.306000,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,SOFT,True,,31.38888888888889,12.896818092428777,Acceleration
